0.002884,4.3100
0.002890,4.3200
0.002895,4.3300
0.002900,4.3400
0.002905,4.3500
0.002911,4.3600
0.002916,4.3700
0.002921,4.3800
0.002926,4.3900
0.002932,4.4000
0.002937,4.4100
0.002942,4.4200
0.002947,4.4300
0.002953,4.4400
0.002958,4.4500
0.002963,4.4600
0.002968,4.4700
0.002973,4.4800
0.002979,4.4900
0.002984,4.5000
0.002989,4.5100
0.002994,4.5200
0.003000,4.5300
0.003005,4.5400
0.003010,4.5500
0.003015,4.5600
0.003020,4.5700
0.003025,4.5800
0.003031,4.5900
0.003036,4.6000
0.003041,4.6100
0.003046,4.6200
0.003051,4.6300
0.003056,4.6400
0.003062,4.6500
0.003067,4.6600
0.003072,4.6700
0.003077,4.6800
0.003082,4.6900
0.003087,4.7000
0.003092,4.7100
0.003097,4.7200
0.003103,4.7300
0.003108,4.7400
0.003113,4.7500
0.003118,4.7600
0.003123,4.7700
0.003128,4.7800
0.003133,4.7900
0.003138,4.8000
0.003143,4.8100
0.003148,4.8200
0.003153,4.8300
0.003159,4.8400
0.003164,4.8500
0.003169,4.8600
0.003174,4.8700
0.003179,4.8800
0.003184,4.8900
0.003189,4.9000
0.003194,4.9100
0.003199,4.9200
0.003204,4.9300
0.003209,4.9400
0.003214,4.9500
0.003219,4.9600
0.003224,4.9700
0.003229,4.9800
0.003234,4.9900
0.003239,5.0000
0.003244,5.0100
0.003249,5.0200
0.003254,5.0300
0.003259,5.0400
0.003264,5.0500
0.003269,5.0600
0.003274,5.0700
0.003279,5.0800
0.003284,5.0900
0.003289,5.1000
0.003294,5.1100
0.003299,5.1200
0.003304,5.1300
0.003309,5.1400
0.003314,5.1500
0.003319,5.1600
0.003324,5.1700
0.003329,5.1800
0.003333,5.1900
0.003338,5.2000
0.003343,5.2100
0.003348,5.2200
0.003353,5.2300
0.003358,5.2400
0.003363,5.2500
0.003368,5.2600
0.003373,5.2700
0.003378,5.2800
0.003383,5.2900
0.003388,5.3000
0.003392,5.3100
0.003397,5.3200
0.003402,5.3300
0.003407,5.3400
0.003412,5.3500
0.003417,5.3600
0.003422,5.3700
0.003427,5.3800
0.003431,5.3900
0.003436,5.4000
0.003441,5.4100
0.003446,5.4200
0.003451,5.4300
0.003456,5.4400
0.003460,5.4500
0.003465,5.4600
0.003470,5.4700
0.003475,5.4800
0.003480,5.4900
0.003485,5.5000
0.003489,5.5100
0.003494,5.5200
0.003499,5.5300
0.003504,5.5400
0.003509,5.5500
0.003513,5.5600
0.003518,5.5700
0.003523,5.5800
0.003528,5.5900
0.003533,5.6000
0.003537,5.6100
0.003542,5.6200
0.003547,5.6300
0.003552,5.6400
0.003556,5.6500
0.003561,5.6600
0.003566,5.6700
0.003571,5.6800
0.003576,5.6900
0.003580,5.7000
0.003585,5.7100
0.003590,5.7200
0.003594,5.7300
0.003599,5.7400
0.003604,5.7500
0.003609,5.7600
0.003613,5.7700
0.003618,5.7800
0.003623,5.7900
0.003628,5.8000
0.003632,5.8100
0.003637,5.8200
0.003642,5.8300
0.003646,5.8400
0.003651,5.8500
0.003656,5.8600
0.003660,5.8700
0.003665,5.8800
0.003670,5.8900
0.003675,5.9000
0.003679,5.9100
0.003684,5.9200
0.003689,5.9300
0.003693,5.9400
0.003698,5.9500
0.003703,5.9600
0.003707,5.9700
0.003712,5.9800
0.003716,5.9900
0.003721,6.0000
0.003726,6.0100
0.003730,6.0200
0.003735,6.0300
0.003740,6.0400
0.003744,6.0500
0.003749,6.0600
0.003754,6.0700
0.003758,6.0800
0.003763,6.0900
0.003767,6.1000
0.003772,6.1100
0.003777,6.1200
0.003781,6.1300
0.003786,6.1400
0.003790,6.1500
0.003795,6.1600
0.003800,6.1700
0.003804,6.1800
0.003809,6.1900
0.003813,6.2000
0.003818,6.2100
0.003823,6.2200
0.003827,6.2300
0.003832,6.2400
0.003836,6.2500
0.003841,6.2600
0.003845,6.2700
0.003850,6.2800
0.003854,6.2900
0.003859,6.3000
0.003864,6.3100
0.003868,6.3200
0.003873,6.3300
0.003877,6.3400
0.003882,6.3500
0.003886,6.3600
0.003891,6.3700
0.003895,6.3800
0.003900,6.3900
0.003904,6.4000
0.003909,6.4100
0.003913,6.4200
0.003918,6.4300
0.003922,6.4400
0.003927,6.4500
0.003931,6.4600
0.003936,6.4700
0.003940,6.4800
0.003945,6.4900
0.003949,6.5000
0.003954,6.5100
0.003958,6.5200
0.003963,6.5300
0.003967,6.5400
0.003972,6.5500
0.003976,6.5600
0.003981,6.5700
0.003985,6.5800
0.003990,6.5900
0.003994,6.6000
0.003998,6.6100
0.004003,6.6200
0.004007,6.6300
0.004012,6.6400
0.004016,6.6500
0.004021,6.6600
0.004025,6.6700
0.004029,6.6800
0.004034,6.6900
0.004038,6.7000
0.004043,6.7100
0.004047,6.7200
0.004052,6.7300
0.004056,6.7400
0.004060,6.7500
0.004065,6.7600
0.004069,6.7700
0.004074,6.7800
0.004078,6.7900
0.004082,6.8000
0.004087,6.8100
0.004091,6.8200
0.004096,6.8300
0.004100,6.8400
0.004104,6.8500
0.004109,6.8600
0.004113,6.8700
0.004117,6.8800
0.004122,6.8900
0.004126,6.9000
0.004131,6.9100
0.004135,6.9200
0.004139,6.9300
0.004144,6.9400
0.004148,6.9500
0.004152,6.9600
0.004157,6.9700
0.004161,6.9800
0.004165,6.9900
0.004170,7.0000
0.004174,7.0100
0.004178,7.0200
0.004183,7.0300
0.004187,7.0400
0.004191,7.0500
0.004196,7.0600
0.004200,7.0700
0.004204,7.0800
0.004208,7.0900
0.004213,7.1000
0.004217,7.1100
0.004221,7.1200
0.004226,7.1300
0.004230,7.1400
0.004234,7.1500
0.004239,7.1600
0.004243,7.1700
0.004247,7.1800
0.004251,7.1900
0.004256,7.2000
0.004260,7.2100
0.004264,7.2200
0.004268,7.2300
0.004273,7.2400
0.004277,7.2500
0.004281,7.2600
0.004286,7.2700
0.004290,7.2800
0.004294,7.2900
0.004298,7.3000
0.004303,7.3100
0.004307,7.3200
0.004311,7.3300
0.004315,7.3400
0.004319,7.3500
0.004324,7.3600
0.004328,7.3700
0.004332,7.3800
0.004336,7.3900
0.004341,7.4000
0.004345,7.4100
0.004349,7.4200
0.004353,7.4300
0.004357,7.4400
0.004362,7.4500
0.004366,7.4600
0.004370,7.4700
0.004374,7.4800
0.004378,7.4900
0.004383,7.5000
0.004387,7.5100
0.004391,7.5200
0.004395,7.5300
0.004399,7.5400
0.004403,7.5500
0.004408,7.5600
0.004412,7.5700
0.004416,7.5800
0.004420,7.5900
0.004424,7.6000
0.004428,7.6100
0.004433,7.6200
0.004437,7.6300
0.004441,7.6400
0.004445,7.6500
0.004449,7.6600
0.004453,7.6700
0.004458,7.6800
0.004462,7.6900
0.004466,7.7000
0.004470,7.7100
0.004474,7.7200
0.004478,7.7300
0.004482,7.7400
0.004486,7.7500
0.004491,7.7600
0.004495,7.7700
0.004499,7.7800
0.004503,7.7900
0.004507,7.8000
0.004511,7.8100
0.004515,7.8200
0.004519,7.8300
0.004523,7.8400
0.004527,7.8500
0.004532,7.8600
0.004536,7.8700
0.004540,7.8800
0.004544,7.8900
0.004548,7.9000
0.004552,7.9100
0.004556,7.9200
0.004560,7.9300
0.004564,7.9400
0.004568,7.9500
0.004572,7.9600
0.004576,7.9700
0.004580,7.9800
0.004585,7.9900
0.004589,8.0000
0.004593,8.0100
0.004597,8.0200
0.004601,8.0300
0.004605,8.0400
0.004609,8.0500
0.004613,8.0600
0.004617,8.0700
0.004621,8.0800
0.004625,8.0900
0.004629,8.1000
0.004633,8.1100
0.004637,8.1200
0.004641,8.1300
0.004645,8.1400
0.004649,8.1500
0.004653,8.1600
0.004657,8.1700
0.004661,8.1800
0.004665,8.1900
0.004669,8.2000
0.004673,8.2100
0.004677,8.2200
0.004681,8.2300
0.004685,8.2400
0.004689,8.2500
0.004693,8.2600
0.004697,8.2700
0.004701,8.2800
0.004705,8.2900
0.004709,8.3000
0.004713,8.3100
0.004717,8.3200
0.004721,8.3300
0.004725,8.3400
0.004729,8.3500
0.004733,8.3600
0.004737,8.3700
0.004741,8.3800
0.004745,8.3900
0.004749,8.4000
0.004753,8.4100
0.004757,8.4200
0.004760,8.4300
0.004764,8.4400
0.004768,8.4500
0.004772,8.4600
0.004776,8.4700
0.004780,8.4800
0.004784,8.4900
0.004788,8.5000
0.004792,8.5100
0.004796,8.5200
0.004800,8.5300
0.004804,8.5400
0.004808,8.5500
0.004812,8.5600
0.004815,8.5700
0.004819,8.5800
0.004823,8.5900
0.004827,8.6000
0.004831,8.6100
0.004835,8.6200
0.004839,8.6300
0.004843,8.6400
0.004847,8.6500
0.004851,8.6600
0.004854,8.6700
0.004858,8.6800
0.004862,8.6900
0.004866,8.7000
0.004870,8.7100
0.004874,8.7200
0.004878,8.7300
0.004882,8.7400
0.004885,8.7500
0.004889,8.7600
0.004893,8.7700
0.004897,8.7800
0.004901,8.7900
0.004905,8.8000
0.004909,8.8100
0.004912,8.8200
0.004916,8.8300
0.004920,8.8400
0.004924,8.8500
0.004928,8.8600
0.004932,8.8700
0.004935,8.8800
0.004939,8.8900
0.004943,8.9000
0.004947,8.9100
0.004951,8.9200
0.004955,8.9300
0.004958,8.9400
0.004962,8.9500
0.004966,8.9600
0.004970,8.9700
0.004974,8.9800
0.004977,8.9900
0.004981,9.0000
0.004985,9.0100
0.004989,9.0200
0.004993,9.0300
0.004996,9.0400
0.005000,9.0500
0.005004,9.0600
0.005008,9.0700
0.005012,9.0800
0.005015,9.0900
0.005019,9.1000
0.005023,9.1100
0.005027,9.1200
0.005030,9.1300
0.005034,9.1400
0.005038,9.1500
0.005042,9.1600
0.005046,9.1700
0.005049,9.1800
0.005053,9.1900
0.005057,9.2000
0.005061,9.2100
0.005064,9.2200
0.005068,9.2300
0.005072,9.2400
0.005076,9.2500
0.005079,9.2600
0.005083,9.2700
0.005087,9.2800
0.005091,9.2900
0.005094,9.3000
0.005098,9.3100
0.005102,9.3200
0.005105,9.3300
0.005109,9.3400
0.005113,9.3500
0.005117,9.3600
0.005120,9.3700
0.005124,9.3800
0.005128,9.3900
0.005131,9.4000
0.005135,9.4100
0.005139,9.4200
0.005143,9.4300
0.005146,9.4400
0.005150,9.4500
0.005154,9.4600
0.005157,9.4700
0.005161,9.4800
0.005165,9.4900
0.005168,9.5000
0.005172,9.5100
0.005176,9.5200
0.005180,9.5300
0.005183,9.5400
0.005187,9.5500
0.005191,9.5600
0.005194,9.5700
0.005198,9.5800
0.005202,9.5900
0.005205,9.6000
0.005209,9.6100
0.005213,9.6200
0.005216,9.6300
0.005220,9.6400
0.005224,9.6500
0.005227,9.6600
0.005231,9.6700
0.005235,9.6800
0.005238,9.6900
0.005242,9.7000
0.005245,9.7100
0.005249,9.7200
0.005253,9.7300
0.005256,9.7400
0.005260,9.7500
0.005264,9.7600
0.005267,9.7700
0.005271,9.7800
0.005275,9.7900
0.005278,9.8000
0.005282,9.8100
0.005285,9.8200
0.005289,9.8300
0.005293,9.8400
0.005296,9.8500
0.005300,9.8600
0.005303,9.8700
0.005307,9.8800
0.005311,9.8900
0.005314,9.9000
0.005318,9.9100
0.005321,9.9200
0.005325,9.9300
0.005329,9.9400
0.005332,9.9500
0.005336,9.9600
0.005339,9.9700
0.005343,9.9800
0.005347,9.9900
0.005350,10.0000
0.005354,10.0100
0.005357,10.0200
0.005361,10.0300
0.005364,10.0400
0.005368,10.0500
0.005372,10.0600
0.005375,10.0700
0.005379,10.0800
0.005382,10.0900
0.005386,10.1000
0.005389,10.1100
0.005393,10.1200
0.005396,10.1300
0.005400,10.1400
0.005404,10.1500
0.005407,10.1600
0.005411,10.1700
0.005414,10.1800
0.005418,10.1900
0.005421,10.2000
0.005425,10.2100
0.005428,10.2200
0.005432,10.2300
0.005435,10.2400
0.005439,10.2500
0.005442,10.2600
0.005446,10.2700
0.005449,10.2800
0.005453,10.2900
0.005457,10.3000
0.005460,10.3100
0.005464,10.3200
0.005467,10.3300
0.005471,10.3400
0.005474,10.3500
0.005478,10.3600
0.005481,10.3700
0.005485,10.3800
0.005488,10.3900
0.005492,10.4000
0.005495,10.4100
0.005499,10.4200
0.005502,10.4300
0.005506,10.4400
0.005509,10.4500
0.005512,10.4600
0.005516,10.4700
0.005519,10.4800
0.005523,10.4900
0.005526,10.5000
0.005530,10.5100
0.005533,10.5200
0.005537,10.5300
0.005540,10.5400
0.005544,10.5500
0.005547,10.5600
0.005551,10.5700
0.005554,10.5800
0.005558,10.5900
0.005561,10.6000
0.005564,10.6100
0.005568,10.6200
0.005571,10.6300
0.005575,10.6400
0.005578,10.6500
0.005582,10.6600
0.005585,10.6700
0.005589,10.6800
0.005592,10.6900
0.005595,10.7000
0.005599,10.7100
0.005602,10.7200
0.005606,10.7300
0.005609,10.7400
0.005613,10.7500
0.005616,10.7600
0.005619,10.7700
0.005623,10.7800
0.005626,10.7900
0.005630,10.8000
0.005633,10.8100
0.005637,10.8200
0.005640,10.8300
0.005643,10.8400
0.005647,10.8500
0.005650,10.8600
0.005654,10.8700
0.005657,10.8800
0.005660,10.8900
0.005664,10.9000
0.005667,10.9100
0.005670,10.9200
0.005674,10.9300
0.005677,10.9400
0.005681,10.9500
0.005684,10.9600
0.005687,10.9700
0.005691,10.9800
0.005694,10.9900
0.005698,11.0000
0.005701,11.0100
0.005704,11.0200
0.005708,11.0300
0.005711,11.0400
0.005714,11.0500
0.005718,11.0600
0.005721,11.0700
0.005724,11.0800
0.005728,11.0900
0.005731,11.1000
0.005735,11.1100
0.005738,11.1200
0.005741,11.1300
0.005745,11.1400
0.005748,11.1500
0.005751,11.1600
0.005755,11.1700
0.005758,11.1800
0.005761,11.1900
0.005765,11.2000
0.005768,11.2100
0.005771,11.2200
0.005775,11.2300
0.005778,11.2400
0.005781,11.2500
0.005785,11.2600
0.005788,11.2700
0.005791,11.2800
0.005795,11.2900
0.005798,11.3000
0.005801,11.3100
0.005804,11.3200
0.005808,11.3300
0.005811,11.3400
0.005814,11.3500
0.005818,11.3600
0.005821,11.3700
0.005824,11.3800
0.005828,11.3900
0.005831,11.4000
0.005834,11.4100
0.005837,11.4200
0.005841,11.4300
0.005844,11.4400
0.005847,11.4500
0.005851,11.4600
0.005854,11.4700
0.005857,11.4800
0.005860,11.4900
0.005864,11.5000
0.005867,11.5100
0.005870,11.5200
0.005874,11.5300
0.005877,11.5400
0.005880,11.5500
0.005883,11.5600
0.005887,11.5700
0.005890,11.5800
0.005893,11.5900
0.005896,11.6000
0.005900,11.6100
0.005903,11.6200
0.005906,11.6300
0.005909,11.6400
0.005913,11.6500
0.005916,11.6600
0.005919,11.6700
0.005922,11.6800
0.005926,11.6900
0.005929,11.7000
0.005932,11.7100
0.005935,11.7200
0.005939,11.7300
0.005942,11.7400
0.005945,11.7500
0.005948,11.7600
0.005952,11.7700
0.005955,11.7800
0.005958,11.7900
0.005961,11.8000
0.005964,11.8100
0.005968,11.8200
0.005971,11.8300
0.005974,11.8400
0.005977,11.8500
0.005981,11.8600
0.005984,11.8700
0.005987,11.8800
0.005990,11.8900
0.005993,11.9000
0.005997,11.9100
0.006000,11.9200
0.006003,11.9300
0.006006,11.9400
0.006009,11.9500
0.006013,11.9600
0.006016,11.9700
0.006019,11.9800
0.006022,11.9900
0.006025,12.0000
0.006028,12.0100
0.006032,12.0200
0.006035,12.0300
0.006038,12.0400
0.006041,12.0500
0.006044,12.0600
0.006048,12.0700
0.006051,12.0800
0.006054,12.0900
0.006057,12.1000
0.006060,12.1100
0.006063,12.1200
0.006067,12.1300
0.006070,12.1400
0.006073,12.1500
0.006076,12.1600
0.006079,12.1700
0.006082,12.1800
0.006085,12.1900
0.006089,12.2000
0.006092,12.2100
0.006095,12.2200
0.006098,12.2300
0.006101,12.2400
0.006104,12.2500
0.006107,12.2600
0.006111,12.2700
0.006114,12.2800
0.006117,12.2900
0.006120,12.3000
0.006123,12.3100
0.006126,12.3200
0.006129,12.3300
0.006133,12.3400
0.006136,12.3500
0.006139,12.3600
0.006142,12.3700
0.006145,12.3800
0.006148,12.3900
0.006151,12.4000
0.006154,12.4100
0.006157,12.4200
0.006161,12.4300
0.006164,12.4400
0.006167,12.4500
0.006170,12.4600
0.006173,12.4700
0.006176,12.4800
0.006179,12.4900
0.006182,12.5000
0.006185,12.5100
0.006188,12.5200
0.006192,12.5300
0.006195,12.5400
0.006198,12.5500
0.006201,12.5600
0.006204,12.5700
0.006207,12.5800
0.006210,12.5900
0.006213,12.6000
0.006216,12.6100
0.006219,12.6200
0.006222,12.6300
0.006225,12.6400
0.006229,12.6500
0.006232,12.6600
0.006235,12.6700
0.006238,12.6800
0.006241,12.6900
0.006244,12.7000
0.006247,12.7100
0.006250,12.7200
0.006253,12.7300
0.006256,12.7400
0.006259,12.7500
0.006262,12.7600
0.006265,12.7700
0.006268,12.7800
0.006271,12.7900
0.006274,12.8000
0.006277,12.8100
0.006281,12.8200
0.006284,12.8300
0.006287,12.8400
0.006290,12.8500
0.006293,12.8600
0.006296,12.8700
0.006299,12.8800
0.006302,12.8900
0.006305,12.9000
0.006308,12.9100
0.006311,12.9200
0.006314,12.9300
0.006317,12.9400
0.006320,12.9500
0.006323,12.9600
0.006326,12.9700
0.006329,12.9800
0.006332,12.9900
0.006335,13.0000
0.006338,13.0100
0.006341,13.0200
0.006344,13.0300
0.006347,13.0400
0.006350,13.0500
0.006353,13.0600
0.006356,13.0700
0.006359,13.0800
0.006362,13.0900
0.006365,13.1000
0.006368,13.1100
0.006371,13.1200
0.006374,13.1300
0.006377,13.1400
0.006380,13.1500
0.006383,13.1600
0.006386,13.1700
0.006389,13.1800
0.006392,13.1900
0.006395,13.2000
0.006398,13.2100
0.006401,13.2200
0.006404,13.2300
0.006407,13.2400
0.006410,13.2500
0.006413,13.2600
0.006416,13.2700
0.006419,13.2800
0.006422,13.2900
0.006425,13.3000
0.006428,13.3100
0.006431,13.3200
0.006433,13.3300
0.006436,13.3400
0.006439,13.3500
0.006442,13.3600
0.006445,13.3700
0.006448,13.3800
0.006451,13.3900
0.006454,13.4000
0.006457,13.4100
0.006460,13.4200
0.006463,13.4300
0.006466,13.4400
0.006469,13.4500
0.006472,13.4600
0.006475,13.4700
0.006478,13.4800
0.006481,13.4900
0.006484,13.5000
0.006486,13.5100
0.006489,13.5200
0.006492,13.5300
0.006495,13.5400
0.006498,13.5500
0.006501,13.5600
0.006504,13.5700
0.006507,13.5800
0.006510,13.5900
0.006513,13.6000
0.006516,13.6100
0.006519,13.6200
0.006521,13.6300
0.006524,13.6400
0.006527,13.6500
0.006530,13.6600
0.006533,13.6700
0.006536,13.6800
0.006539,13.6900
0.006542,13.7000
0.006545,13.7100
0.006548,13.7200
0.006551,13.7300
0.006553,13.7400
0.006556,13.7500
0.006559,13.7600
0.006562,13.7700
0.006565,13.7800
0.006568,13.7900
0.006571,13.8000
0.006574,13.8100
0.006576,13.8200
0.006579,13.8300
0.006582,13.8400
0.006585,13.8500
0.006588,13.8600
0.006591,13.8700
0.006594,13.8800
0.006597,13.8900
0.006599,13.9000
0.006602,13.9100
0.006605,13.9200
0.006608,13.9300
0.006611,13.9400
0.006614,13.9500
0.006617,13.9600
0.006620,13.9700
0.006622,13.9800
0.006625,13.9900
0.006628,14.0000
