0.016400,4.022167
0.016500,4.031848
0.016600,4.041434
0.016700,4.050925
0.016800,4.060322
0.016900,4.069625
0.017000,4.078837
0.017100,4.087957
0.017200,4.096988
0.017300,4.105928
0.017400,4.114781
0.017500,4.123545
0.017600,4.132223
0.017700,4.140815
0.017800,4.149321
0.017900,4.157744
0.018000,4.166083
0.018100,4.174340
0.018200,4.182515
0.018300,4.190609
0.018400,4.198622
0.018500,4.206557
0.018600,4.214413
0.018700,4.222191
0.018800,4.229892
0.018900,4.237517
0.019000,4.245066
0.019100,4.252541
0.019200,4.259941
0.019300,4.267268
0.019400,4.274523
0.019500,4.281706
0.019600,4.288818
0.019700,4.295859
0.019800,4.302831
0.019900,4.309734
0.020000,4.316568
0.020100,4.323335
0.020200,4.330034
0.020300,4.336668
0.020400,4.343235
0.020500,4.349738
0.020600,4.356176
0.020700,4.362551
0.020800,4.368862
0.020900,4.375111
0.021000,4.381298
0.021100,4.387424
0.021200,4.393489
0.021300,4.399494
0.021400,4.405440
0.021500,4.411326
0.021600,4.417155
0.021700,4.422925
0.021800,4.428639
0.021900,4.434296
0.022000,4.439897
0.022100,4.445443
0.022200,4.450933
0.022300,4.456370
0.022400,4.461752
0.022500,4.467081
0.022600,4.472358
0.022700,4.477582
0.022800,4.482754
0.022900,4.487876
0.023000,4.492946
0.023100,4.497967
0.023200,4.502937
0.023300,4.507859
0.023400,4.512731
0.023500,4.517556
0.023600,4.522332
0.023700,4.527062
0.023800,4.531744
0.023900,4.536381
0.024000,4.540971
0.024100,4.545516
0.024200,4.550016
0.024300,4.554471
0.024400,4.558882
0.024500,4.563249
0.024600,4.567574
0.024700,4.571855
0.024800,4.576094
0.024900,4.580291
0.025000,4.584447
0.025100,4.588561
0.025200,4.592635
0.025300,4.596668
0.025400,4.600662
0.025500,4.604615
0.025600,4.608530
0.025700,4.612406
0.025800,4.616244
0.025900,4.620043
0.026000,4.623805
0.026100,4.627530
0.026200,4.631218
0.026300,4.634869
0.026400,4.638484
0.026500,4.642064
0.026600,4.645607
0.026700,4.649116
0.026800,4.652590
0.026900,4.656030
0.027000,4.659436
0.027100,4.662808
0.027200,4.666146
0.027300,4.669452
0.027400,4.672724
0.027500,4.675965
0.027600,4.679173
0.027700,4.682350
0.027800,4.685495
0.027900,4.688609
0.028000,4.691692
0.028100,4.694744
0.028200,4.697767
0.028300,4.700759
0.028400,4.703722
0.028500,4.706655
0.028600,4.709560
0.028700,4.712435
0.028800,4.715282
0.028900,4.718101
0.029000,4.720892
0.029100,4.723656
0.029200,4.726392
0.029300,4.729101
0.029400,4.731783
0.029500,4.734439
0.029600,4.737068
0.029700,4.739671
0.029800,4.742249
0.029900,4.744801
0.030000,4.747328
0.030100,4.749829
0.030200,4.752306
0.030300,4.754759
0.030400,4.757187
0.030500,4.759591
0.030600,4.761971
0.030700,4.764328
0.030800,4.766661
0.030900,4.768972
0.031000,4.771259
0.031100,4.773524
0.031200,4.775766
0.031300,4.777986
0.031400,4.780184
0.031500,4.782361
0.031600,4.784516
0.031700,4.786649
0.031800,4.788761
0.031900,4.790853
0.032000,4.792924
0.032100,4.794974
0.032200,4.797004
0.032300,4.799014
0.032400,4.801004
0.032500,4.802974
0.032600,4.804925
0.032700,4.806856
0.032800,4.808769
0.032900,4.810662
0.033000,4.812537
0.033100,4.814393
0.033200,4.816230
0.033300,4.818050
0.033400,4.819851
0.033500,4.821635
0.033600,4.823401
0.033700,4.825149
0.033800,4.826881
0.033900,4.828595
0.034000,4.830292
0.034100,4.831972
0.034200,4.833636
0.034300,4.835283
0.034400,4.836914
0.034500,4.838528
0.034600,4.840127
0.034700,4.841710
0.034800,4.843277
0.034900,4.844829
0.035000,4.846365
0.035100,4.847886
0.035200,4.849393
0.035300,4.850884
0.035400,4.852360
0.035500,4.853822
0.035600,4.855269
0.035700,4.856702
0.035800,4.858121
0.035900,4.859526
0.036000,4.860917
0.036100,4.862294
0.036200,4.863657
0.036300,4.865007
0.036400,4.866344
0.036500,4.867667
0.036600,4.868977
0.036700,4.870274
0.036800,4.871559
0.036900,4.872830
0.037000,4.874090
0.037100,4.875336
0.037200,4.876571
0.037300,4.877793
0.037400,4.879003
0.037500,4.880201
0.037600,4.881387
0.037700,4.882561
0.037800,4.883724
0.037900,4.884875
0.038000,4.886015
0.038100,4.887143
0.038200,4.888261
0.038300,4.889367
0.038400,4.890463
0.038500,4.891547
0.038600,4.892621
0.038700,4.893684
0.038800,4.894737
0.038900,4.895779
0.039000,4.896811
0.039100,4.897832
0.039200,4.898844
0.039300,4.899846
0.039400,4.900837
0.039500,4.901819
0.039600,4.902791
0.039700,4.903754
0.039800,4.904707
0.039900,4.905650
0.040000,4.906584
0.040100,4.907509
0.040200,4.908425
0.040300,4.909332
0.040400,4.910229
0.040500,4.911118
0.040600,4.911998
0.040700,4.912869
0.040800,4.913732
0.040900,4.914586
0.041000,4.915432
0.041100,4.916269
0.041200,4.917098
0.041300,4.917919
0.041400,4.918732
0.041500,4.919536
0.041600,4.920333
0.041700,4.921122
0.041800,4.921903
0.041900,4.922676
0.042000,4.923442
0.042100,4.924200
0.042200,4.924950
0.042300,4.925693
0.042400,4.926429
0.042500,4.927157
0.042600,4.927878
0.042700,4.928593
0.042800,4.929300
0.042900,4.930000
0.043000,4.930693
0.043100,4.931379
0.043200,4.932058
0.043300,4.932731
0.043400,4.933397
0.043500,4.934056
0.043600,4.934709
0.043700,4.935356
0.043800,4.935996
0.043900,4.936630
0.044000,4.937257
0.044100,4.937878
0.044200,4.938493
0.044300,4.939102
0.044400,4.939705
0.044500,4.940302
0.044600,4.940893
0.044700,4.941478
0.044800,4.942058
0.044900,4.942632
0.045000,4.943200
0.045100,4.943762
0.045200,4.944319
0.045300,4.944870
0.045400,4.945416
0.045500,4.945956
0.045600,4.946491
0.045700,4.947021
0.045800,4.947546
0.045900,4.948065
0.046000,4.948579
0.046100,4.949088
0.046200,4.949592
0.046300,4.950092
0.046400,4.950586
0.046500,4.951075
0.046600,4.951559
0.046700,4.952039
0.046800,4.952514
0.046900,4.952984
0.047000,4.953450
0.047100,4.953910
0.047200,4.954367
0.047300,4.954819
0.047400,4.955266
0.047500,4.955709
0.047600,4.956147
0.047700,4.956582
0.047800,4.957011
0.047900,4.957437
0.048000,4.957858
0.048100,4.958276
0.048200,4.958689
0.048300,4.959098
0.048400,4.959503
0.048500,4.959904
0.048600,4.960301
0.048700,4.960694
0.048800,4.961083
0.048900,4.961468
0.049000,4.961850
0.049100,4.962228
0.049200,4.962602
0.049300,4.962972
0.049400,4.963338
0.049500,4.963701
0.049600,4.964061
0.049700,4.964417
0.049800,4.964769
0.049900,4.965118
0.050000,4.965463
0.050100,4.965805
0.050200,4.966144
0.050300,4.966479
0.050400,4.966811
0.050500,4.967139
0.050600,4.967465
0.050700,4.967787
0.050800,4.968106
0.050900,4.968422
0.051000,4.968734
0.051100,4.969044
0.051200,4.969350
0.051300,4.969654
0.051400,4.969954
0.051500,4.970252
0.051600,4.970546
0.051700,4.970838
0.051800,4.971127
0.051900,4.971412
0.052000,4.971695
0.052100,4.971976
0.052200,4.972253
0.052300,4.972528
0.052400,4.972800
0.052500,4.973069
0.052600,4.973336
0.052700,4.973600
0.052800,4.973861
0.052900,4.974120
0.053000,4.974376
0.053100,4.974630
0.053200,4.974881
0.053300,4.975130
0.053400,4.975376
0.053500,4.975620
0.053600,4.975861
0.053700,4.976100
0.053800,4.976337
0.053900,4.976571
0.054000,4.976803
0.054100,4.977033
0.054200,4.977260
0.054300,4.977485
0.054400,4.977708
0.054500,4.977929
0.054600,4.978148
0.054700,4.978364
0.054800,4.978578
0.054900,4.978790
0.055000,4.979000
0.055100,4.979208
0.055200,4.979414
0.055300,4.979618
0.055400,4.979820
0.055500,4.980019
0.055600,4.980217
0.055700,4.980413
0.055800,4.980607
0.055900,4.980799
0.056000,4.980989
0.056100,4.981177
0.056200,4.981364
0.056300,4.981548
0.056400,4.981731
0.056500,4.981912
0.056600,4.982091
0.056700,4.982268
0.056800,4.982444
0.056900,4.982618
0.057000,4.982790
0.057100,4.982960
0.057200,4.983129
0.057300,4.983296
0.057400,4.983461
0.057500,4.983625
0.057600,4.983787
0.057700,4.983948
0.057800,4.984107
0.057900,4.984264
0.058000,4.984420
0.058100,4.984574
0.058200,4.984727
0.058300,4.984878
0.058400,4.985028
0.058500,4.985176
0.058600,4.985323
0.058700,4.985468
0.058800,4.985612
0.058900,4.985754
0.059000,4.985895
0.059100,4.986035
0.059200,4.986173
0.059300,4.986310
0.059400,4.986446
0.059500,4.986580
0.059600,4.986713
0.059700,4.986844
0.059800,4.986975
0.059900,4.987104
0.060000,4.987231
0.060100,4.987358
0.060200,4.987483
0.060300,4.987607
0.060400,4.987730
0.060500,4.987851
0.060600,4.987971
0.060700,4.988090
0.060800,4.988208
0.060900,4.988325
0.061000,4.988441
0.061100,4.988555
0.061200,4.988668
0.061300,4.988781
0.061400,4.988892
0.061500,4.989002
0.061600,4.989111
0.061700,4.989218
0.061800,4.989325
0.061900,4.989431
0.062000,4.989536
0.062100,4.989639
0.062200,4.989742
0.062300,4.989843
0.062400,4.989944
0.062500,4.990043
0.062600,4.990142
0.062700,4.990240
0.062800,4.990336
0.062900,4.990432
0.063000,4.990527
0.063100,4.990620
0.063200,4.990713
0.063300,4.990805
0.063400,4.990896
0.063500,4.990986
0.063600,4.991076
0.063700,4.991164
0.063800,4.991252
0.063900,4.991338
0.064000,4.991424
0.064100,4.991509
0.064200,4.991593
0.064300,4.991676
0.064400,4.991759
0.064500,4.991840
0.064600,4.991921
0.064700,4.992001
0.064800,4.992080
0.064900,4.992159
0.065000,4.992236
0.065100,4.992313
0.065200,4.992389
0.065300,4.992464
0.065400,4.992539
0.065500,4.992613
0.065600,4.992686
0.065700,4.992759
0.065800,4.992830
0.065900,4.992901
0.066000,4.992971
0.066100,4.993041
0.066200,4.993110
0.066300,4.993178
0.066400,4.993246
0.066500,4.993313
0.066600,4.993379
0.066700,4.993444
0.066800,4.993509
0.066900,4.993574
0.067000,4.993637
0.067100,4.993700
0.067200,4.993763
0.067300,4.993824
0.067400,4.993885
0.067500,4.993946
0.067600,4.994006
0.067700,4.994065
0.067800,4.994124
0.067900,4.994182
0.068000,4.994240
0.068100,4.994297
0.068200,4.994353
0.068300,4.994409
0.068400,4.994465
0.068500,4.994519
0.068600,4.994574
0.068700,4.994627
0.068800,4.994681
0.068900,4.994733
0.069000,4.994785
0.069100,4.994837
0.069200,4.994888
0.069300,4.994939
0.069400,4.994989
0.069500,4.995038
0.069600,4.995088
0.069700,4.995136
0.069800,4.995184
0.069900,4.995232
0.070000,4.995279
0.070100,4.995326
0.070200,4.995372
0.070300,4.995418
0.070400,4.995463
0.070500,4.995508
0.070600,4.995553
0.070700,4.995597
0.070800,4.995640
0.070900,4.995684
0.071000,4.995726
0.071100,4.995769
0.071200,4.995811
0.071300,4.995852
0.071400,4.995893
0.071500,4.995934
0.071600,4.995974
0.071700,4.996014
0.071800,4.996053
0.071900,4.996092
0.072000,4.996131
0.072100,4.996169
0.072200,4.996207
0.072300,4.996245
0.072400,4.996282
0.072500,4.996319
0.072600,4.996355
0.072700,4.996391
0.072800,4.996427
0.072900,4.996463
0.073000,4.996498
0.073100,4.996532
0.073200,4.996567
0.073300,4.996601
0.073400,4.996634
0.073500,4.996668
0.073600,4.996701
0.073700,4.996733
0.073800,4.996766
0.073900,4.996798
0.074000,4.996829
0.074100,4.996861
0.074200,4.996892
0.074300,4.996923
0.074400,4.996953
0.074500,4.996983
0.074600,4.997013
0.074700,4.997043
0.074800,4.997072
0.074900,4.997101
0.075000,4.997130
0.075100,4.997158
0.075200,4.997186
0.075300,4.997214
0.075400,4.997242
0.075500,4.997269
0.075600,4.997296
0.075700,4.997323
0.075800,4.997349
0.075900,4.997375
0.076000,4.997401
0.076100,4.997427
0.076200,4.997453
0.076300,4.997478
0.076400,4.997503
0.076500,4.997528
0.076600,4.997552
0.076700,4.997576
0.076800,4.997600
0.076900,4.997624
0.077000,4.997648
0.077100,4.997671
0.077200,4.997694
0.077300,4.997717
0.077400,4.997739
0.077500,4.997762
0.077600,4.997784
0.077700,4.997806
0.077800,4.997828
0.077900,4.997849
0.078000,4.997870
0.078100,4.997891
0.078200,4.997912
0.078300,4.997933
0.078400,4.997953
0.078500,4.997974
0.078600,4.997994
0.078700,4.998014
0.078800,4.998033
0.078900,4.998053
0.079000,4.998072
0.079100,4.998091
0.079200,4.998110
0.079300,4.998129
0.079400,4.998147
0.079500,4.998166
0.079600,4.998184
0.079700,4.998202
0.079800,4.998220
0.079900,4.998237
0.080000,4.998255
0.080100,4.998272
0.080200,4.998289
0.080300,4.998306
0.080400,4.998323
0.080500,4.998339
0.080600,4.998356
0.080700,4.998372
0.080800,4.998388
0.080900,4.998404
0.081000,4.998420
0.081100,4.998436
0.081200,4.998451
0.081300,4.998466
0.081400,4.998482
0.081500,4.998497
0.081600,4.998512
0.081700,4.998526
0.081800,4.998541
0.081900,4.998555
0.082000,4.998570
0.082100,4.998584
0.082200,4.998598
0.082300,4.998612
0.082400,4.998625
0.082500,4.998639
0.082600,4.998653
0.082700,4.998666
0.082800,4.998679
0.082900,4.998692
0.083000,4.998705
0.083100,4.998718
0.083200,4.998731
0.083300,4.998743
0.083400,4.998756
0.083500,4.998768
0.083600,4.998780
0.083700,4.998792
0.083800,4.998804
0.083900,4.998816
0.084000,4.998828
0.084100,4.998839
0.084200,4.998851
0.084300,4.998862
0.084400,4.998874
0.084500,4.998885
0.084600,4.998896
0.084700,4.998907
0.084800,4.998917
0.084900,4.998928
0.085000,4.998939
0.085100,4.998949
0.085200,4.998960
0.085300,4.998970
0.085400,4.998980
0.085500,4.998990
0.085600,4.999000
0.085700,4.999010
0.085800,4.999020
0.085900,4.999030
0.086000,4.999039
0.086100,4.999049
0.086200,4.999058
0.086300,4.999068
0.086400,4.999077
0.086500,4.999086
0.086600,4.999095
0.086700,4.999104
0.086800,4.999113
0.086900,4.999122
0.087000,4.999130
0.087100,4.999139
0.087200,4.999147
0.087300,4.999156
0.087400,4.999164
0.087500,4.999173
0.087600,4.999181
0.087700,4.999189
0.087800,4.999197
0.087900,4.999205
0.088000,4.999213
0.088100,4.999220
0.088200,4.999228
0.088300,4.999236
0.088400,4.999243
0.088500,4.999251
0.088600,4.999258
0.088700,4.999266
0.088800,4.999273
0.088900,4.999280
0.089000,4.999287
0.089100,4.999294
0.089200,4.999301
0.089300,4.999308
0.089400,4.999315
0.089500,4.999322
0.089600,4.999329
0.089700,4.999335
0.089800,4.999342
0.089900,4.999348
0.090000,4.999355
0.090100,4.999361
0.090200,4.999367
0.090300,4.999374
0.090400,4.999380
0.090500,4.999386
0.090600,4.999392
0.090700,4.999398
0.090800,4.999404
0.090900,4.999410
0.091000,4.999416
0.091100,4.999422
0.091200,4.999427
0.091300,4.999433
0.091400,4.999439
0.091500,4.999444
0.091600,4.999450
0.091700,4.999455
0.091800,4.999461
0.091900,4.999466
0.092000,4.999471
0.092100,4.999476
0.092200,4.999482
0.092300,4.999487
0.092400,4.999492
0.092500,4.999497
0.092600,4.999502
0.092700,4.999507
0.092800,4.999512
0.092900,4.999516
0.093000,4.999521
0.093100,4.999526
0.093200,4.999531
0.093300,4.999535
0.093400,4.999540
0.093500,4.999545
0.093600,4.999549
0.093700,4.999553
0.093800,4.999558
0.093900,4.999562
0.094000,4.999567
0.094100,4.999571
0.094200,4.999575
0.094300,4.999579
0.094400,4.999584
0.094500,4.999588
0.094600,4.999592
0.094700,4.999596
0.094800,4.999600
0.094900,4.999604
0.095000,4.999608
0.095100,4.999612
0.095200,4.999615
0.095300,4.999619
0.095400,4.999623
0.095500,4.999627
0.095600,4.999630
0.095700,4.999634
0.095800,4.999638
0.095900,4.999641
0.096000,4.999645
0.096100,4.999648
0.096200,4.999652
0.096300,4.999655
0.096400,4.999659
0.096500,4.999662
0.096600,4.999665
0.096700,4.999669
0.096800,4.999672
0.096900,4.999675
0.097000,4.999678
0.097100,4.999682
0.097200,4.999685
0.097300,4.999688
0.097400,4.999691
0.097500,4.999694
0.097600,4.999697
0.097700,4.999700
0.097800,4.999703
0.097900,4.999706
0.098000,4.999709
0.098100,4.999712
0.098200,4.999715
0.098300,4.999717
0.098400,4.999720
0.098500,4.999723
0.098600,4.999726
0.098700,4.999728
0.098800,4.999731
0.098900,4.999734
0.099000,4.999736
0.099100,4.999739
0.099200,4.999742
0.099300,4.999744
0.099400,4.999747
0.099500,4.999749
0.099600,4.999752
0.099700,4.999754
0.099800,4.999757
0.099900,4.999759
