0.001000,1
0.001722,2
0.002358,3
0.002932,4
0.003456,5
0.003940,6
0.004389,7
0.004807,8
0.005198,9
0.005565,10
0.005910,11
0.006235,12
0.006542,13
0.006831,14
0.007106,15
0.007365,16
0.007612,17
0.007846,18
0.008068,19
0.008279,20
0.008480,21
0.008672,22
0.008854,23
0.009028,24
0.009193,25
0.009351,26
0.009502,27
0.009646,28
0.009784,29
0.009915,30
0.010041,31
0.010161,32
0.010276,33
0.010386,34
0.010491,35
0.010591,36
0.010688,37
0.010780,38
0.010868,39
0.010953,40
0.011034,41
0.011111,42
0.011186,43
0.011257,44
0.011325,45
0.011391,46
0.011454,47
0.011514,48
0.011572,49
0.011627,50
0.011680,51
0.011731,52
0.011780,53
0.011827,54
0.011872,55
0.011915,56
0.011957,57
0.011997,58
0.012035,59
0.012072,60
0.012107,61
0.012141,62
0.012173,63
0.012204,64
0.012234,65
0.012263,66
0.012291,67
0.012317,68
0.012343,69
0.012367,70
0.012391,71
0.012413,72
0.012435,73
0.012456,74
0.012476,75
0.012495,76
0.012513,77
0.012531,78
0.012548,79
0.012564,80
0.012580,81
0.012595,82
0.012610,83
0.012624,84
0.012637,85
0.012650,86
0.012662,87
0.012674,88
0.012686,89
0.012697,90
0.012707,91
0.012717,92
0.012727,93
0.012737,94
0.012746,95
0.012754,96
0.012762,97
0.012770,98
0.012778,99
0.012786,100
0.012793,101
0.012799,102
0.012806,103
0.012812,104
0.012818,105
0.012824,106
0.012830,107
0.012835,108
0.012840,109
0.012845,110
0.012850,111
0.012855,112
0.012859,113
0.012863,114
0.012868,115
0.012871,116
0.012875,117
0.012879,118
0.012882,119
0.012886,120
0.012889,121
0.012892,122
0.012895,123
0.012898,124
0.012901,125
0.012903,126
0.012906,127
0.012908,128
0.012911,129
0.012913,130
0.012915,131
0.012917,132
0.012919,133
0.012921,134
0.012923,135
0.012925,136
0.012926,137
0.012928,138
0.012930,139
0.012931,140
0.012933,141
0.012934,142
0.012935,143
0.012937,144
0.012938,145
0.012939,146
0.012940,147
0.012941,148
0.012942,149
0.012943,150
0.012944,151
0.012945,152
0.012946,153
0.012947,154
0.012948,155
0.012949,156
0.012950,157
0.012950,158
0.012951,159
0.012952,160
0.012952,161
0.012953,162
0.012954,163
0.012954,164
0.012955,165
0.012955,166
0.012956,167
0.012956,168
0.012957,169
0.012957,170
0.012958,171
0.012958,172
0.012959,173
0.012959,174
0.012960,175
0.012960,176
0.012960,177
0.012961,178
0.012961,179
0.012961,180
0.012962,181
0.012962,182
0.012962,183
0.012962,184
0.012963,185
0.012963,186
0.012963,187
0.012963,188
0.012964,189
0.012964,190
0.012964,191
0.012964,192
0.012964,193
0.012965,194
0.012965,195
0.012965,196
0.012965,197
0.012965,198
0.012965,199
0.012966,200
0.012966,201
0.012966,202
0.012966,203
0.012966,204
0.012966,205
0.012966,206
0.012966,207
0.012966,208
0.012967,209
0.012967,210
0.012967,211
0.012967,212
0.012967,213
0.012967,214
0.012967,215
0.012967,216
0.012967,217
0.012967,218
0.012967,219
0.012967,220
0.012968,221
0.012968,222
0.012968,223
0.012968,224
0.012968,225
0.012968,226
0.012968,227
0.012968,228
0.012968,229
0.012968,230
0.012968,231
0.012968,232
0.012968,233
0.012968,234
0.012968,235
0.012968,236
0.012968,237
0.012968,238
0.012968,239
0.012968,240
0.012968,241
0.012968,242
0.012968,243
0.012968,244
0.012969,245
0.012969,246
0.012969,247
0.012969,248
0.012969,249
0.012969,250
