1, 0.000000
2, 0.100000
3, 0.172232
4, 0.235790
5, 0.293151
6, 0.345608
7, 0.393985
8, 0.438868
9, 0.480697
10, 0.519816
11, 0.556506
12, 0.591000
13, 0.623495
14, 0.654159
15, 0.683138
16, 0.710561
17, 0.736541
18, 0.761181
19, 0.784570
20, 0.806791
21, 0.827919
22, 0.848020
23, 0.867158
24, 0.885388
25, 0.902763
26, 0.919331
27, 0.935137
28, 0.950222
29, 0.964626
30, 0.978382
31, 0.991527
32, 1.004089
33, 1.016100
34, 1.027585
35, 1.038572
36, 1.049085
37, 1.059145
38, 1.068776
39, 1.077996
40, 1.086826
41, 1.095283
42, 1.103384
43, 1.111147
44, 1.118585
45, 1.125714
46, 1.132548
47, 1.139099
48, 1.145381
49, 1.151404
50, 1.157181
51, 1.162721
52, 1.168036
53, 1.173134
54, 1.178026
55, 1.182720
56, 1.187223
57, 1.191546
58, 1.195694
59, 1.199675
60, 1.203497
61, 1.207166
62, 1.210688
63, 1.214069
64, 1.217316
65, 1.220433
66, 1.223426
67, 1.226301
68, 1.229061
69, 1.231712
70, 1.234258
71, 1.236703
72, 1.239052
73, 1.241308
74, 1.243475
75, 1.245557
76, 1.247557
77, 1.249478
78, 1.251324
79, 1.253097
80, 1.254801
81, 1.256438
82, 1.258010
83, 1.259522
84, 1.260974
85, 1.262369
86, 1.263710
87, 1.264998
88, 1.266236
89, 1.267426
90, 1.268569
91, 1.269668
92, 1.270724
93, 1.271738
94, 1.272714
95, 1.273651
96, 1.274552
97, 1.275417
98, 1.276250
99, 1.277049
100, 1.277818
101, 1.278557
102, 1.279267
103, 1.279950
104, 1.280606
105, 1.281236
106, 1.281842
107, 1.282425
108, 1.282985
109, 1.283523
110, 1.284041
111, 1.284538
112, 1.285016
113, 1.285476
114, 1.285918
115, 1.286343
116, 1.286751
117, 1.287143
118, 1.287521
119, 1.287883
120, 1.288232
121, 1.288567
122, 1.288889
123, 1.289199
124, 1.289497
125, 1.289783
126, 1.290058
127, 1.290323
128, 1.290577
129, 1.290822
130, 1.291057
131, 1.291283
132, 1.291500
133, 1.291709
134, 1.291910
135, 1.292103
136, 1.292288
137, 1.292466
138, 1.292638
139, 1.292803
140, 1.292961
141, 1.293114
142, 1.293260
143, 1.293401
144, 1.293537
145, 1.293667
146, 1.293792
147, 1.293912
148, 1.294028
149, 1.294139
150, 1.294246
151, 1.294349
152, 1.294448
153, 1.294543
154, 1.294634
155, 1.294722
156, 1.294806
157, 1.294887
158, 1.294966
159, 1.295041
160, 1.295113
161, 1.295182
162, 1.295249
163, 1.295313
164, 1.295374
165, 1.295434
166, 1.295491
167, 1.295546
168, 1.295598
169, 1.295649
170, 1.295697
171, 1.295744
172, 1.295789
173, 1.295833
174, 1.295874
175, 1.295914
176, 1.295953
177, 1.295990
178, 1.296025
179, 1.296059
180, 1.296092
181, 1.296124
182, 1.296154
183, 1.296183
184, 1.296211
185, 1.296238
186, 1.296264
187, 1.296289
188, 1.296313
189, 1.296336
190, 1.296358
191, 1.296380
192, 1.296400
193, 1.296420
194, 1.296439
195, 1.296457
196, 1.296475
197, 1.296491
198, 1.296508
199, 1.296523
200, 1.296538
201, 1.296552
202, 1.296566
203, 1.296580
204, 1.296592
205, 1.296605
206, 1.296616
207, 1.296628
208, 1.296639
209, 1.296649
210, 1.296659
211, 1.296669
212, 1.296678
213, 1.296687
214, 1.296696
215, 1.296704
216, 1.296712
217, 1.296720
218, 1.296727
219, 1.296734
220, 1.296741
221, 1.296748
222, 1.296754
223, 1.296760
224, 1.296766
225, 1.296772
226, 1.296777
227, 1.296782
228, 1.296787
229, 1.296792
230, 1.296796
231, 1.296801
232, 1.296805
233, 1.296809
234, 1.296813
235, 1.296817
236, 1.296821
237, 1.296824
238, 1.296827
239, 1.296831
240, 1.296834
241, 1.296837
242, 1.296840
243, 1.296842
244, 1.296845
245, 1.296848
246, 1.296850
247, 1.296852
248, 1.296855
249, 1.296857
250, 1.296859
251, 1.296861
252, 1.296863
253, 1.296865
254, 1.296866
255, 1.296868
256, 1.296870
257, 1.296871
258, 1.296873
259, 1.296874
260, 1.296876
261, 1.296877
262, 1.296879
263, 1.296880
264, 1.296881
265, 1.296882
266, 1.296883
267, 1.296884
268, 1.296885
269, 1.296886
270, 1.296887
271, 1.296888
272, 1.296889
273, 1.296890
274, 1.296891
275, 1.296892
276, 1.296892
277, 1.296893
278, 1.296894
279, 1.296894
280, 1.296895
281, 1.296896
282, 1.296896
283, 1.296897
284, 1.296897
285, 1.296898
286, 1.296898
287, 1.296899
288, 1.296899
289, 1.296900
290, 1.296900
291, 1.296901
292, 1.296901
293, 1.296901
294, 1.296902
295, 1.296902
296, 1.296903
297, 1.296903
298, 1.296903
299, 1.296903
300, 1.296904
301, 1.296904
302, 1.296904
303, 1.296905
304, 1.296905
305, 1.296905
306, 1.296905
307, 1.296906
308, 1.296906
309, 1.296906
310, 1.296906
311, 1.296906
312, 1.296907
313, 1.296907
314, 1.296907
315, 1.296907
316, 1.296907
317, 1.296907
318, 1.296907
319, 1.296908
320, 1.296908
321, 1.296908
322, 1.296908
323, 1.296908
324, 1.296908
325, 1.296908
326, 1.296908
327, 1.296909
328, 1.296909
329, 1.296909
330, 1.296909
331, 1.296909
332, 1.296909
333, 1.296909
334, 1.296909
335, 1.296909
336, 1.296909
337, 1.296909
338, 1.296909
339, 1.296910
340, 1.296910
341, 1.296910
342, 1.296910
343, 1.296910
344, 1.296910
345, 1.296910
346, 1.296910
347, 1.296910
348, 1.296910
349, 1.296910
350, 1.296910
351, 1.296910
352, 1.296910
353, 1.296910
354, 1.296910
355, 1.296910
356, 1.296910
357, 1.296910
358, 1.296910
359, 1.296910
360, 1.296910
361, 1.296910
362, 1.296910
363, 1.296910
364, 1.296911
365, 1.296911
366, 1.296911
367, 1.296911
368, 1.296911
369, 1.296911
370, 1.296911
371, 1.296911
372, 1.296911
373, 1.296911
374, 1.296911
375, 1.296911
376, 1.296911
377, 1.296911
378, 1.296911
379, 1.296911
380, 1.296911
381, 1.296911
382, 1.296911
383, 1.296911
384, 1.296911
385, 1.296911
386, 1.296911
387, 1.296911
388, 1.296911
389, 1.296911
390, 1.296911
391, 1.296911
392, 1.296911
393, 1.296911
394, 1.296911
395, 1.296911
396, 1.296911
397, 1.296911
398, 1.296911
399, 1.296911
400, 1.296911
401, 1.296911
402, 1.296911
403, 1.296911
404, 1.296911
405, 1.296911
406, 1.296911
407, 1.296911
408, 1.296911
409, 1.296911
410, 1.296911
411, 1.296911
412, 1.296911
413, 1.296911
414, 1.296911
415, 1.296911
416, 1.296911
417, 1.296911
418, 1.296911
419, 1.296911
420, 1.296911
421, 1.296911
422, 1.296911
423, 1.296911
424, 1.296911
425, 1.296911
426, 1.296911
427, 1.296911
428, 1.296911
429, 1.296911
430, 1.296911
431, 1.296911
432, 1.296911
433, 1.296911
434, 1.296911
435, 1.296911
436, 1.296911
437, 1.296911
438, 1.296911
439, 1.296911
440, 1.296911
441, 1.296911
442, 1.296911
443, 1.296911
444, 1.296911
