0.004460	1.801566
0.004470	1.804761
0.004480	1.807953
0.004490	1.811142
0.004500	1.814328
0.004510	1.817510
0.004520	1.820690
0.004530	1.823866
0.004540	1.827039
0.004550	1.830209
0.004560	1.833375
0.004570	1.836539
0.004580	1.839699
0.004590	1.842856
0.004600	1.846010
0.004610	1.849161
0.004620	1.852309
0.004630	1.855453
0.004640	1.858595
0.004650	1.861733
0.004660	1.864868
0.004670	1.868000
0.004680	1.871129
0.004690	1.874255
0.004700	1.877377
0.004710	1.880497
0.004720	1.883613
0.004730	1.886726
0.004740	1.889837
0.004750	1.892944
0.004760	1.896048
0.004770	1.899148
0.004780	1.902246
0.004790	1.905341
0.004800	1.908432
0.004810	1.911521
0.004820	1.914606
0.004830	1.917689
0.004840	1.920768
0.004850	1.923844
0.004860	1.926917
0.004870	1.929987
0.004880	1.933054
0.004890	1.936118
0.004900	1.939179
0.004910	1.942237
0.004920	1.945291
0.004930	1.948343
0.004940	1.951392
0.004950	1.954437
0.004960	1.957480
0.004970	1.960519
0.004980	1.963556
0.004990	1.966589
0.005000	1.969619
0.005010	1.972647
0.005020	1.975671
0.005030	1.978692
0.005040	1.981711
0.005050	1.984726
0.005060	1.987738
0.005070	1.990747
0.005080	1.993754
0.005090	1.996757
0.005100	1.999757
0.005110	2.002754
0.005120	2.005749
0.005130	2.008740
0.005140	2.011728
0.005150	2.014713
0.005160	2.017696
0.005170	2.020675
0.005180	2.023651
0.005190	2.026625
0.005200	2.029595
0.005210	2.032563
0.005220	2.035527
0.005230	2.038489
0.005240	2.041447
0.005250	2.044403
0.005260	2.047355
0.005270	2.050305
0.005280	2.053252
0.005290	2.056196
0.005300	2.059137
0.005310	2.062074
0.005320	2.065009
0.005330	2.067942
0.005340	2.070871
0.005350	2.073797
0.005360	2.076720
0.005370	2.079640
0.005380	2.082558
0.005390	2.085472
0.005400	2.088384
0.005410	2.091293
0.005420	2.094199
0.005430	2.097101
0.005440	2.100001
0.005450	2.102899
0.005460	2.105793
0.005470	2.108684
0.005480	2.111573
0.005490	2.114458
0.005500	2.117341
0.005510	2.120221
0.005520	2.123097
0.005530	2.125971
0.005540	2.128843
0.005550	2.131711
0.005560	2.134576
0.005570	2.137439
0.005580	2.140299
0.005590	2.143155
0.005600	2.146009
0.005610	2.148861
0.005620	2.151709
0.005630	2.154554
0.005640	2.157397
0.005650	2.160237
0.005660	2.163074
0.005670	2.165908
0.005680	2.168739
0.005690	2.171567
0.005700	2.174393
0.005710	2.177216
0.005720	2.180036
0.005730	2.182853
0.005740	2.185667
0.005750	2.188479
0.005760	2.191287
0.005770	2.194093
0.005780	2.196896
0.005790	2.199697
0.005800	2.202494
0.005810	2.205289
0.005820	2.208081
0.005830	2.210870
0.005840	2.213656
0.005850	2.216440
0.005860	2.219221
0.005870	2.221999
0.005880	2.224774
0.005890	2.227546
0.005900	2.230316
0.005910	2.233083
0.005920	2.235847
0.005930	2.238609
0.005940	2.241367
0.005950	2.244123
0.005960	2.246876
0.005970	2.249627
0.005980	2.252374
0.005990	2.255119
0.006000	2.257861
0.006010	2.260601
0.006020	2.263337
0.006030	2.266071
0.006040	2.268802
0.006050	2.271531
0.006060	2.274257
0.006070	2.276980
0.006080	2.279700
0.006090	2.282417
0.006100	2.285132
0.006110	2.287844
0.006120	2.290554
0.006130	2.293261
0.006140	2.295965
0.006150	2.298666
0.006160	2.301365
0.006170	2.304061
0.006180	2.306754
0.006190	2.309444
0.006200	2.312132
0.006210	2.314817
0.006220	2.317500
0.006230	2.320180
0.006240	2.322857
0.006250	2.325531
0.006260	2.328203
0.006270	2.330872
0.006280	2.333539
0.006290	2.336203
0.006300	2.338864
0.006310	2.341522
0.006320	2.344178
0.006330	2.346831
0.006340	2.349482
0.006350	2.352130
0.006360	2.354775
0.006370	2.357417
0.006380	2.360057
0.006390	2.362695
0.006400	2.365329
0.006410	2.367961
0.006420	2.370591
0.006430	2.373218
0.006440	2.375842
0.006450	2.378463
0.006460	2.381082
0.006470	2.383698
0.006480	2.386312
0.006490	2.388923
0.006500	2.391532
0.006510	2.394138
0.006520	2.396741
0.006530	2.399341
0.006540	2.401940
0.006550	2.404535
0.006560	2.407128
0.006570	2.409718
0.006580	2.412306
0.006590	2.414891
0.006600	2.417473
0.006610	2.420053
0.006620	2.422631
0.006630	2.425206
0.006640	2.427778
0.006650	2.430347
0.006660	2.432915
0.006670	2.435479
0.006680	2.438041
0.006690	2.440600
0.006700	2.443157
0.006710	2.445712
0.006720	2.448263
0.006730	2.450812
0.006740	2.453359
0.006750	2.455903
0.006760	2.458445
0.006770	2.460984
0.006780	2.463520
0.006790	2.466054
0.006800	2.468586
0.006810	2.471115
0.006820	2.473641
0.006830	2.476165
0.006840	2.478686
0.006850	2.481205
0.006860	2.483721
0.006870	2.486235
0.006880	2.488746
0.006890	2.491255
0.006900	2.493761
0.006910	2.496265
0.006920	2.498766
0.006930	2.501265
0.006940	2.503761
0.006950	2.506255
0.006960	2.508746
0.006970	2.511235
0.006980	2.513721
0.006990	2.516205
0.007000	2.518686
0.007010	2.521165
0.007020	2.523641
0.007030	2.526115
0.007040	2.528587
0.007050	2.531056
0.007060	2.533522
0.007070	2.535986
0.007080	2.538448
0.007090	2.540907
0.007100	2.543363
0.007110	2.545818
0.007120	2.548269
0.007130	2.550719
0.007140	2.553165
0.007150	2.555610
0.007160	2.558052
0.007170	2.560491
0.007180	2.562928
0.007190	2.565363
0.007200	2.567795
0.007210	2.570225
0.007220	2.572652
0.007230	2.575077
0.007240	2.577500
0.007250	2.579920
0.007260	2.582337
0.007270	2.584753
0.007280	2.587166
0.007290	2.589576
0.007300	2.591984
0.007310	2.594390
0.007320	2.596793
0.007330	2.599194
0.007340	2.601592
0.007350	2.603988
0.007360	2.606382
0.007370	2.608773
0.007380	2.611162
0.007390	2.613548
0.007400	2.615932
0.007410	2.618314
0.007420	2.620693
0.007430	2.623070
0.007440	2.625445
0.007450	2.627817
0.007460	2.630187
0.007470	2.632554
0.007480	2.634919
0.007490	2.637282
0.007500	2.639642
0.007510	2.642000
0.007520	2.644356
0.007530	2.646709
0.007540	2.649060
0.007550	2.651409
0.007560	2.653755
0.007570	2.656099
0.007580	2.658441
0.007590	2.660780
0.007600	2.663117
0.007610	2.665451
0.007620	2.667783
0.007630	2.670113
0.007640	2.672441
0.007650	2.674766
0.007660	2.677089
0.007670	2.679410
0.007680	2.681728
0.007690	2.684044
0.007700	2.686357
0.007710	2.688669
0.007720	2.690978
0.007730	2.693284
0.007740	2.695589
0.007750	2.697891
0.007760	2.700191
0.007770	2.702488
0.007780	2.704784
0.007790	2.707076
0.007800	2.709367
0.007810	2.711655
0.007820	2.713942
0.007830	2.716225
0.007840	2.718507
0.007850	2.720786
0.007860	2.723063
0.007870	2.725338
0.007880	2.727610
0.007890	2.729880
0.007900	2.732148
0.007910	2.734414
0.007920	2.736677
0.007930	2.738938
0.007940	2.741197
0.007950	2.743453
0.007960	2.745708
0.007970	2.747960
0.007980	2.750209
0.007990	2.752457
0.008000	2.754702
0.008010	2.756945
0.008020	2.759186
0.008030	2.761425
0.008040	2.763661
0.008050	2.765895
0.008060	2.768127
0.008070	2.770357
0.008080	2.772584
0.008090	2.774809
0.008100	2.777032
0.008110	2.779253
0.008120	2.781471
0.008130	2.783688
0.008140	2.785902
0.008150	2.788114
0.008160	2.790323
0.008170	2.792531
0.008180	2.794736
0.008190	2.796939
0.008200	2.799140
0.008210	2.801339
0.008220	2.803535
0.008230	2.805730
0.008240	2.807922
0.008250	2.810111
0.008260	2.812299
0.008270	2.814485
0.008280	2.816668
0.008290	2.818849
0.008300	2.821028
0.008310	2.823205
0.008320	2.825380
0.008330	2.827552
0.008340	2.829722
0.008350	2.831890
0.008360	2.834056
0.008370	2.836220
0.008380	2.838382
0.008390	2.840541
0.008400	2.842699
0.008410	2.844854
0.008420	2.847007
0.008430	2.849157
0.008440	2.851306
0.008450	2.853453
0.008460	2.855597
0.008470	2.857739
0.008480	2.859880
0.008490	2.862017
0.008500	2.864153
0.008510	2.866287
0.008520	2.868419
0.008530	2.870548
0.008540	2.872675
0.008550	2.874801
0.008560	2.876924
0.008570	2.879045
0.008580	2.881163
0.008590	2.883280
0.008600	2.885395
0.008610	2.887507
0.008620	2.889618
0.008630	2.891726
0.008640	2.893832
0.008650	2.895936
0.008660	2.898038
0.008670	2.900138
0.008680	2.902236
0.008690	2.904331
0.008700	2.906425
0.008710	2.908517
0.008720	2.910606
0.008730	2.912693
0.008740	2.914778
0.008750	2.916862
0.008760	2.918943
0.008770	2.921022
0.008780	2.923098
0.008790	2.925173
0.008800	2.927246
0.008810	2.929317
0.008820	2.931385
0.008830	2.933452
0.008840	2.935516
0.008850	2.937579
0.008860	2.939639
0.008870	2.941697
0.008880	2.943754
0.008890	2.945808
0.008900	2.947860
0.008910	2.949910
0.008920	2.951958
0.008930	2.954004
0.008940	2.956048
0.008950	2.958090
0.008960	2.960130
0.008970	2.962168
0.008980	2.964204
0.008990	2.966237
0.009000	2.968269
0.009010	2.970299
0.009020	2.972326
0.009030	2.974352
0.009040	2.976376
0.009050	2.978397
0.009060	2.980417
0.009070	2.982434
0.009080	2.984450
0.009090	2.986464
0.009100	2.988475
0.009110	2.990485
0.009120	2.992492
0.009130	2.994498
0.009140	2.996501
0.009150	2.998503
0.009160	3.000502
0.009170	3.002500
0.009180	3.004495
0.009190	3.006489
0.009200	3.008480
0.009210	3.010470
0.009220	3.012457
0.009230	3.014443
0.009240	3.016426
0.009250	3.018408
0.009260	3.020388
0.009270	3.022365
0.009280	3.024341
0.009290	3.026315
0.009300	3.028286
0.009310	3.030256
0.009320	3.032224
0.009330	3.034190
0.009340	3.036153
0.009350	3.038115
0.009360	3.040075
0.009370	3.042033
0.009380	3.043989
0.009390	3.045943
0.009400	3.047895
0.009410	3.049846
0.009420	3.051794
0.009430	3.053740
0.009440	3.055684
0.009450	3.057627
0.009460	3.059567
0.009470	3.061506
0.009480	3.063442
0.009490	3.065377
0.009500	3.067309
0.009510	3.069240
0.009520	3.071169
0.009530	3.073096
0.009540	3.075021
0.009550	3.076944
0.009560	3.078865
0.009570	3.080784
0.009580	3.082702
0.009590	3.084617
0.009600	3.086530
0.009610	3.088442
0.009620	3.090352
0.009630	3.092259
0.009640	3.094165
0.009650	3.096069
0.009660	3.097971
0.009670	3.099871
0.009680	3.101770
0.009690	3.103666
0.009700	3.105560
0.009710	3.107453
0.009720	3.109344
0.009730	3.111232
0.009740	3.113119
0.009750	3.115004
0.009760	3.116887
0.009770	3.118769
0.009780	3.120648
0.009790	3.122525
0.009800	3.124401
0.009810	3.126275
0.009820	3.128147
0.009830	3.130017
0.009840	3.131885
0.009850	3.133751
0.009860	3.135615
0.009870	3.137478
0.009880	3.139338
0.009890	3.141197
0.009900	3.143054
0.009910	3.144909
0.009920	3.146763
0.009930	3.148614
0.009940	3.150463
0.009950	3.152311
0.009960	3.154157
0.009970	3.156001
0.009980	3.157843
0.009990	3.159683
0.010000	3.161522
0.010010	3.163359
0.010020	3.165193
0.010030	3.167026
0.010040	3.168858
0.010050	3.170687
0.010060	3.172514
0.010070	3.174340
0.010080	3.176164
0.010090	3.177986
0.010100	3.179806
0.010110	3.181624
0.010120	3.183441
0.010130	3.185256
0.010140	3.187069
0.010150	3.188880
0.010160	3.190689
0.010170	3.192497
0.010180	3.194302
0.010190	3.196106
0.010200	3.197908
0.010210	3.199709
0.010220	3.201507
0.010230	3.203304
0.010240	3.205099
0.010250	3.206892
0.010260	3.208683
0.010270	3.210473
0.010280	3.212260
0.010290	3.214046
0.010300	3.215830
0.010310	3.217613
0.010320	3.219393
0.010330	3.221172
0.010340	3.222949
0.010350	3.224725
0.010360	3.226498
0.010370	3.228270
0.010380	3.230040
0.010390	3.231808
0.010400	3.233574
0.010410	3.235339
0.010420	3.237102
0.010430	3.238863
0.010440	3.240622
0.010450	3.242380
0.010460	3.244136
0.010470	3.245890
0.010480	3.247642
0.010490	3.249393
0.010500	3.251142
0.010510	3.252889
0.010520	3.254634
0.010530	3.256378
0.010540	3.258120
0.010550	3.259860
0.010560	3.261598
0.010570	3.263335
0.010580	3.265070
0.010590	3.266803
0.010600	3.268535
0.010610	3.270264
0.010620	3.271992
0.010630	3.273719
0.010640	3.275443
0.010650	3.277166
0.010660	3.278887
0.010670	3.280607
0.010680	3.282324
0.010690	3.284040
0.010700	3.285754
0.010710	3.287467
0.010720	3.289178
0.010730	3.290887
0.010740	3.292594
0.010750	3.294300
0.010760	3.296004
0.010770	3.297706
0.010780	3.299407
0.010790	3.301106
0.010800	3.302803
0.010810	3.304499
0.010820	3.306192
0.010830	3.307884
0.010840	3.309575
0.010850	3.311264
0.010860	3.312951
0.010870	3.314636
0.010880	3.316320
0.010890	3.318002
0.010900	3.319682
0.010910	3.321361
0.010920	3.323038
0.010930	3.324713
0.010940	3.326387
0.010950	3.328058
0.010960	3.329729
0.010970	3.331397
0.010980	3.333064
0.010990	3.334730
0.011000	3.336393
0.011010	3.338055
0.011020	3.339715
0.011030	3.341374
0.011040	3.343031
0.011050	3.344686
0.011060	3.346340
0.011070	3.347992
0.011080	3.349642
0.011090	3.351291
0.011100	3.352938
0.011110	3.354584
0.011120	3.356227
0.011130	3.357869
0.011140	3.359510
0.011150	3.361149
0.011160	3.362786
0.011170	3.364422
0.011180	3.366055
0.011190	3.367688
0.011200	3.369318
0.011210	3.370948
0.011220	3.372575
0.011230	3.374201
0.011240	3.375825
0.011250	3.377447
0.011260	3.379068
0.011270	3.380688
0.011280	3.382305
0.011290	3.383921
0.011300	3.385536
0.011310	3.387149
0.011320	3.388760
0.011330	3.390370
0.011340	3.391978
0.011350	3.393584
0.011360	3.395189
0.011370	3.396792
0.011380	3.398394
0.011390	3.399994
0.011400	3.401592
0.011410	3.403189
0.011420	3.404784
0.011430	3.406378
0.011440	3.407970
0.011450	3.409560
0.011460	3.411149
0.011470	3.412736
0.011480	3.414322
0.011490	3.415906
0.011500	3.417489
0.011510	3.419070
0.011520	3.420649
0.011530	3.422227
0.011540	3.423803
0.011550	3.425378
0.011560	3.426951
0.011570	3.428522
0.011580	3.430092
0.011590	3.431660
0.011600	3.433227
0.011610	3.434792
0.011620	3.436356
0.011630	3.437918
0.011640	3.439479
0.011650	3.441038
0.011660	3.442595
0.011670	3.444151
0.011680	3.445705
0.011690	3.447258
0.011700	3.448809
0.011710	3.450359
0.011720	3.451907
0.011730	3.453453
0.011740	3.454998
0.011750	3.456542
0.011760	3.458084
0.011770	3.459624
0.011780	3.461163
0.011790	3.462700
0.011800	3.464236
0.011810	3.465770
0.011820	3.467303
0.011830	3.468834
0.011840	3.470364
0.011850	3.471892
0.011860	3.473418
0.011870	3.474943
0.011880	3.476467
0.011890	3.477989
0.011900	3.479509
0.011910	3.481028
0.011920	3.482546
0.011930	3.484062
0.011940	3.485576
0.011950	3.487089
0.011960	3.488601
0.011970	3.490110
0.011980	3.491619
0.011990	3.493126
0.012000	3.494631
0.012010	3.496135
0.012020	3.497637
0.012030	3.499138
0.012040	3.500638
0.012050	3.502135
0.012060	3.503632
0.012070	3.505127
0.012080	3.506620
0.012090	3.508112
0.012100	3.509602
0.012110	3.511091
0.012120	3.512579
0.012130	3.514065
0.012140	3.515549
0.012150	3.517032
0.012160	3.518513
0.012170	3.519993
0.012180	3.521472
0.012190	3.522949
0.012200	3.524425
0.012210	3.525899
0.012220	3.527371
0.012230	3.528843
0.012240	3.530312
0.012250	3.531780
0.012260	3.533247
0.012270	3.534712
0.012280	3.536176
0.012290	3.537639
0.012300	3.539100
0.012310	3.540559
0.012320	3.542017
0.012330	3.543473
0.012340	3.544929
0.012350	3.546382
0.012360	3.547834
0.012370	3.549285
0.012380	3.550734
0.012390	3.552182
0.012400	3.553629
0.012410	3.555073
0.012420	3.556517
0.012430	3.557959
0.012440	3.559400
0.012450	3.560839
0.012460	3.562276
0.012470	3.563713
0.012480	3.565148
0.012490	3.566581
0.012500	3.568013
0.012510	3.569444
0.012520	3.570873
0.012530	3.572300
0.012540	3.573727
0.012550	3.575151
0.012560	3.576575
0.012570	3.577997
0.012580	3.579418
0.012590	3.580837
0.012600	3.582254
0.012610	3.583671
0.012620	3.585086
0.012630	3.586499
0.012640	3.587911
0.012650	3.589322
0.012660	3.590731
0.012670	3.592139
0.012680	3.593546
0.012690	3.594951
0.012700	3.596354
0.012710	3.597756
0.012720	3.599157
0.012730	3.600557
0.012740	3.601955
0.012750	3.603351
0.012760	3.604747
0.012770	3.606141
0.012780	3.607533
0.012790	3.608924
0.012800	3.610314
0.012810	3.611702
0.012820	3.613089
0.012830	3.614475
0.012840	3.615859
0.012850	3.617241
0.012860	3.618623
0.012870	3.620003
0.012880	3.621381
0.012890	3.622759
0.012900	3.624135
0.012910	3.625509
0.012920	3.626882
0.012930	3.628254
0.012940	3.629624
0.012950	3.630993
0.012960	3.632361
0.012970	3.633727
0.012980	3.635092
0.012990	3.636456
0.013000	3.637818
0.013010	3.639179
0.013020	3.640538
0.013030	3.641896
0.013040	3.643253
0.013050	3.644608
0.013060	3.645962
0.013070	3.647315
0.013080	3.648666
0.013090	3.650016
0.013100	3.651365
0.013110	3.652712
0.013120	3.654058
0.013130	3.655403
0.013140	3.656746
0.013150	3.658088
0.013160	3.659429
0.013170	3.660768
0.013180	3.662106
0.013190	3.663442
0.013200	3.664777
0.013210	3.666111
0.013220	3.667444
0.013230	3.668775
0.013240	3.670105
0.013250	3.671434
0.013260	3.672761
0.013270	3.674087
0.013280	3.675411
0.013290	3.676735
0.013300	3.678057
0.013310	3.679377
0.013320	3.680696
0.013330	3.682014
0.013340	3.683331
0.013350	3.684646
0.013360	3.685961
0.013370	3.687273
0.013380	3.688585
0.013390	3.689895
0.013400	3.691204
0.013410	3.692511
0.013420	3.693817
0.013430	3.695122
0.013440	3.696426
0.013450	3.697728
0.013460	3.699029
0.013470	3.700329
0.013480	3.701627
0.013490	3.702924
0.013500	3.704220
0.013510	3.705514
0.013520	3.706808
0.013530	3.708099
0.013540	3.709390
0.013550	3.710679
0.013560	3.711967
0.013570	3.713254
0.013580	3.714540
0.013590	3.715824
0.013600	3.717107
0.013610	3.718388
0.013620	3.719669
0.013630	3.720948
0.013640	3.722225
0.013650	3.723502
0.013660	3.724777
0.013670	3.726051
0.013680	3.727324
0.013690	3.728595
0.013700	3.729865
0.013710	3.731134
0.013720	3.732402
0.013730	3.733668
0.013740	3.734933
0.013750	3.736197
0.013760	3.737460
0.013770	3.738721
0.013780	3.739981
0.013790	3.741240
0.013800	3.742497
0.013810	3.743753
0.013820	3.745008
0.013830	3.746262
0.013840	3.747515
0.013850	3.748766
0.013860	3.750016
0.013870	3.751264
0.013880	3.752512
0.013890	3.753758
0.013900	3.755003
0.013910	3.756247
0.013920	3.757489
0.013930	3.758731
0.013940	3.759971
0.013950	3.761210
0.013960	3.762447
0.013970	3.763683
0.013980	3.764919
0.013990	3.766152
