0.014795;14.80002
0.014894;14.900021
0.014993;15.000021
0.015092;15.100021
0.015191;15.200022
0.01529;15.300022
0.015389;15.400023
0.015488;15.500023
0.015587;15.600023
0.015686;15.700024
0.015785;15.800024
0.015884;15.900024
0.015983;16.000025
0.016081;16.100025
0.01618;16.200026
0.016279;16.300026
0.016378;16.400026
0.016477;16.500027
0.016576;16.600027
0.016675;16.700027
0.016774;16.800028
0.016872;16.900028
0.016971;17.000029
0.01707;17.100029
0.017169;17.200029
0.017268;17.30003
0.017367;17.40003
0.017466;17.500031
0.017565;17.600031
0.017663;17.700031
0.017762;17.800032
0.017861;17.900032
0.01796;18.000032
0.018059;18.100033
0.018158;18.200033
0.018256;18.300034
0.018355;18.400034
0.018454;18.500034
0.018553;18.600035
0.018652;18.700035
0.01875;18.800035
0.018849;18.900036
0.018948;19.000036
0.019047;19.100037
0.019146;19.200037
0.019244;19.300037
0.019343;19.400038
0.019442;19.500038
0.019541;19.600039
0.01964;19.700039
0.019738;19.800039
0.019837;19.90004
0.019936;20.00004
0.020035;20.10004
0.020134;20.200041
0.020232;20.300041
0.020331;20.400042
0.02043;20.500042
0.020529;20.600042
0.020627;20.700043
0.020726;20.800043
0.020825;20.900043
0.020924;21.000044
0.021022;21.100044
0.021121;21.200045
0.02122;21.300045
0.021319;21.400045
0.021417;21.500046
0.021516;21.600046
0.021615;21.700047
0.021713;21.800047
0.021812;21.900047
0.021911;22.000048
0.02201;22.100048
0.022108;22.200048
0.022207;22.300049
0.022306;22.400049
0.022404;22.50005
0.022503;22.60005
0.022602;22.70005
0.022701;22.800051
0.022799;22.900051
0.022898;23.000051
0.022997;23.100052
0.023095;23.200052
0.023194;23.300053
0.023293;23.400053
0.023391;23.500053
0.02349;23.600054
0.023589;23.700054
0.023687;23.800055
0.023786;23.900055
0.023885;24.000055
0.023983;24.100056
0.024082;24.200056
0.024181;24.300056
0.024279;24.400057
0.024378;24.500057
0.024476;24.600058
0.024575;24.700058
0.024674;24.800058
0.024772;24.900059
0.024871;25.000059
0.02497;25.10006
0.025068;25.20006
0.025167;25.30006
0.025266;25.400061
0.025364;25.500061
0.025463;25.600061
0.025561;25.700062
0.02566;25.800062
0.025759;25.900063
0.025857;26.000063
0.025956;26.100063
0.026054;26.200064
0.026153;26.300064
0.026252;26.400064
0.02635;26.500065
0.026449;26.600065
0.026547;26.700066
0.026646;26.800066
0.026745;26.900066
0.026843;27.000067
0.026942;27.100067
0.02704;27.200068
0.027139;27.300068
0.027237;27.400068
0.027336;27.500069
0.027435;27.600069
0.027533;27.700069
0.027632;27.80007
0.02773;27.90007
0.027829;28.000071
0.027927;28.100071
0.028026;28.200071
0.028124;28.300072
0.028223;28.400072
0.028321;28.500072
0.02842;28.600073
0.028519;28.700073
0.028617;28.800074
0.028716;28.900074
0.028814;29.000074
0.028913;29.100075
0.029011;29.200075
0.02911;29.300076
0.029208;29.400076
0.029307;29.500076
0.029405;29.600077
0.029504;29.700077
0.029602;29.800077
0.029701;29.900078
0.029799;30.000078
0.029898;30.100079
0.029996;30.200079
0.030095;30.300079
0.030193;30.40008
0.030292;30.50008
0.03039;30.60008
0.030489;30.700081
0.030587;30.800081
0.030686;30.900082
0.030784;31.000082
0.030883;31.100082
0.030981;31.200083
0.03108;31.300083
0.031178;31.400084
0.031276;31.500084
0.031375;31.600084
0.031473;31.700085
0.031572;31.800085
0.03167;31.900085
0.031769;32.000084
0.031867;32.100082
0.031966;32.200081
0.032064;32.300079
0.032163;32.400078
0.032261;32.500076
0.032359;32.600075
0.032458;32.700073
0.032556;32.800072
0.032655;32.90007
0.032753;33.000069
0.032852;33.100067
0.03295;33.200066
0.033048;33.300064
0.033147;33.400063
0.033245;33.500061
0.033344;33.60006
0.033442;33.700058
0.033541;33.800056
0.033639;33.900055
0.033737;34.000053
0.033836;34.100052
0.033934;34.20005
0.034033;34.300049
0.034131;34.400047
0.034229;34.500046
0.034328;34.600044
0.034426;34.700043
0.034525;34.800041
0.034623;34.90004
0.034721;35.000038
0.03482;35.100037
0.034918;35.200035
0.035016;35.300034
0.035115;35.400032
0.035213;35.500031
0.035312;35.600029
0.03541;35.700027
0.035508;35.800026
0.035607;35.900024
0.035705;36.000023
0.035803;36.100021
0.035902;36.20002
0.036;36.300018
0.036098;36.400017
0.036197;36.500015
0.036295;36.600014
0.036393;36.700012
0.036492;36.800011
0.03659;36.900009
0.036688;37.000008
0.036787;37.100006
0.036885;37.200005
0.036983;37.300003
0.037082;37.400002
0.03718;37.5
0.037278;37.599998
0.037377;37.699997
0.037475;37.799995
0.037573;37.899994
0.037672;37.999992
0.03777;38.099991
0.037868;38.199989
0.037967;38.299988
0.038065;38.399986
0.038163;38.499985
0.038262;38.599983
0.03836;38.699982
0.038458;38.79998
0.038556;38.899979
0.038655;38.999977
0.038753;39.099976
0.038851;39.199974
0.03895;39.299973
0.039048;39.399971
0.039146;39.499969
0.039244;39.599968
0.039343;39.699966
0.039441;39.799965
0.039539;39.899963
0.039638;39.999962
0.039736;40.09996
0.039834;40.199959
0.039932;40.299957
0.040031;40.399956
0.040129;40.499954
0.040227;40.599953
0.040325;40.699951
0.040424;40.79995
0.040522;40.899948
0.04062;40.999947
0.040718;41.099945
0.040817;41.199944
0.040915;41.299942
0.041013;41.39994
0.041111;41.499939
0.04121;41.599937
0.041308;41.699936
0.041406;41.799934
0.041504;41.899933
0.041603;41.999931
0.041701;42.09993
0.041799;42.199928
0.041897;42.299927
0.041995;42.399925
0.042094;42.499924
0.042192;42.599922
0.04229;42.699921
0.042388;42.799919
0.042486;42.899918
0.042585;42.999916
0.042683;43.099915
0.042781;43.199913
0.042879;43.299911
0.042978;43.39991
0.043076;43.499908
0.043174;43.599907
0.043272;43.699905
0.04337;43.799904
0.043468;43.899902
0.043567;43.999901
0.043665;44.099899
0.043763;44.199898
0.043861;44.299896
0.043959;44.399895
0.044058;44.499893
0.044156;44.599892
0.044254;44.69989
0.044352;44.799889
0.04445;44.899887
0.044548;44.999886
0.044647;45.099884
0.044745;45.199883
0.044843;45.299881
0.044941;45.399879
0.045039;45.499878
0.045137;45.599876
0.045236;45.699875
0.045334;45.799873
0.045432;45.899872
0.04553;45.99987
0.045628;46.099869
0.045726;46.199867
0.045824;46.299866
0.045923;46.399864
0.046021;46.499863
0.046119;46.599861
0.046217;46.69986
0.046315;46.799858
0.046413;46.899857
0.046511;46.999855
0.046609;47.099854
0.046708;47.199852
0.046806;47.29985
0.046904;47.399849
0.047002;47.499847
0.0471;47.599846
0.047198;47.699844
0.047296;47.799843
0.047394;47.899841
0.047493;47.99984
0.047591;48.099838
0.047689;48.199837
0.047787;48.299835
0.047885;48.399834
0.047983;48.499832
0.048081;48.599831
0.048179;48.699829
0.048277;48.799828
0.048375;48.899826
0.048473;48.999825
0.048572;49.099823
0.04867;49.199821
0.048768;49.29982
0.048866;49.399818
0.048964;49.499817
0.049062;49.599815
0.04916;49.699814
0.049258;49.799812
0.049356;49.899811
0.049454;49.999809
0.049552;50.099808
0.04965;50.199806
0.049748;50.299805
0.049847;50.399803
0.049945;50.499802
0.050043;50.5998
0.050141;50.699799
0.050239;50.799797
0.050337;50.899796
0.050435;50.999794
0.050533;51.099792
0.050631;51.199791
0.050729;51.299789
0.050827;51.399788
0.050925;51.499786
0.051023;51.599785
0.051121;51.699783
0.051219;51.799782
0.051317;51.89978
0.051415;51.999779
0.051513;52.099777
0.051611;52.199776
0.051709;52.299774
0.051807;52.399773
0.051905;52.499771
0.052003;52.59977
0.052101;52.699768
0.052199;52.799767
0.052297;52.899765
0.052395;52.999763
0.052493;53.099762
0.052591;53.19976
0.052689;53.299759
0.052787;53.399757
0.052885;53.499756
0.052983;53.599754
0.053081;53.699753
0.053179;53.799751
0.053277;53.89975
0.053375;53.999748
0.053473;54.099747
0.053571;54.199745
0.053669;54.299744
0.053767;54.399742
0.053865;54.499741
0.053963;54.599739
0.054061;54.699738
0.054159;54.799736
0.054257;54.899734
0.054355;54.999733
0.054453;55.099731
0.054551;55.19973
0.054649;55.299728
0.054747;55.399727
0.054845;55.499725
0.054943;55.599724
0.055041;55.699722
0.055139;55.799721
0.055237;55.899719
0.055335;55.999718
0.055433;56.099716
0.055531;56.199715
0.055629;56.299713
0.055727;56.399712
0.055825;56.49971
0.055923;56.599709
0.056021;56.699707
0.056119;56.799706
0.056216;56.899704
0.056314;56.999702
0.056412;57.099701
0.05651;57.199699
0.056608;57.299698
0.056706;57.399696
0.056804;57.499695
0.056902;57.599693
0.057;57.699692
0.057098;57.79969
0.057196;57.899689
0.057294;57.999687
0.057392;58.099686
0.05749;58.199684
0.057587;58.299683
0.057685;58.399681
0.057783;58.49968
0.057881;58.599678
0.057979;58.699677
0.058077;58.799675
0.058175;58.899673
0.058273;58.999672
0.058371;59.09967
0.058469;59.199669
0.058567;59.299667
0.058664;59.399666
0.058762;59.499664
0.05886;59.599663
0.058958;59.699661
0.059056;59.79966
0.059154;59.899658
0.059252;59.999657
0.05935;60.099655
0.059448;60.199654
0.059545;60.299652
0.059643;60.399651
0.059741;60.499649
0.059839;60.599648
0.059937;60.699646
0.060035;60.799644
0.060133;60.899643
0.060231;60.999641
0.060328;61.09964
0.060426;61.199638
0.060524;61.299637
0.060622;61.399635
0.06072;61.499634
0.060818;61.599632
0.060916;61.699631
0.061013;61.799629
0.061111;61.899628
0.061209;61.999626
0.061307;62.099625
0.061405;62.199623
0.061503;62.299622
0.0616;62.39962
0.061698;62.499619
0.061796;62.599617
0.061894;62.699615
0.061992;62.799614
0.06209;62.899612
0.062188;62.999611
0.062285;63.099609
0.062383;63.199608
0.062481;63.299606
0.062579;63.399605
0.062677;63.499603
0.062774;63.599602
0.062872;63.6996
0.06297;63.799599
0.063068;63.899597
0.063166;63.999596
0.063264;64.099594
0.063361;64.199593
0.063459;64.299591
0.063557;64.39959
0.063655;64.499588
0.063753;64.599586
0.06385;64.699585
0.063948;64.799583
0.064046;64.899582
0.064144;64.99958
0.064242;65.099579
0.064339;65.199577
0.064437;65.299576
0.064535;65.399574
0.064633;65.499573
0.064731;65.599571
0.064828;65.69957
0.064926;65.799568
0.065024;65.899567
0.065122;65.999565
0.06522;66.099564
0.065317;66.199562
0.065415;66.299561
0.065513;66.399559
0.065611;66.499557
0.065708;66.599556
0.065806;66.699554
0.065904;66.799553
0.066002;66.899551
0.066099;66.99955
0.066197;67.099548
0.066295;67.199547
0.066393;67.299545
0.066491;67.399544
0.066588;67.499542
0.066686;67.599541
0.066784;67.699539
0.066882;67.799538
0.066979;67.899536
0.067077;67.999535
0.067175;68.099533
0.067273;68.199532
0.06737;68.29953
0.067468;68.399529
0.067566;68.499527
0.067664;68.599525
0.067761;68.699524
0.067859;68.799522
0.067957;68.899521
0.068054;68.999519
0.068152;69.099518
0.06825;69.199516
0.068348;69.299515
0.068445;69.399513
0.068543;69.499512
0.068641;69.59951
0.068739;69.699509
0.068836;69.799507
0.068934;69.899506
0.069032;69.999504
0.069129;70.099503
0.069227;70.199501
0.069325;70.2995
0.069423;70.399498
0.06952;70.499496
0.069618;70.599495
0.069716;70.699493
0.069813;70.799492
0.069911;70.89949
0.070009;70.999489
0.070107;71.099487
0.070204;71.199486
0.070302;71.299484
0.0704;71.399483
0.070497;71.499481
0.070595;71.59948
0.070693;71.699478
0.07079;71.799477
0.070888;71.899475
0.070986;71.999474
0.071083;72.099472
0.071181;72.199471
0.071279;72.299469
0.071376;72.399467
0.071474;72.499466
0.071572;72.599464
0.071669;72.699463
0.071767;72.799461
0.071865;72.89946
0.071962;72.999458
0.07206;73.099457
0.072158;73.199455
0.072255;73.299454
0.072353;73.399452
0.072451;73.499451
0.072548;73.599449
0.072646;73.699448
0.072744;73.799446
0.072841;73.899445
0.072939;73.999443
0.073037;74.099442
0.073134;74.19944
0.073232;74.299438
0.07333;74.399437
0.073427;74.499435
0.073525;74.599434
0.073623;74.699432
0.07372;74.799431
0.073818;74.899429
0.073916;74.999428
0.074013;75.099426
0.074111;75.199425
0.074208;75.299423
0.074306;75.399422
0.074404;75.49942
0.074501;75.599419
0.074599;75.699417
0.074697;75.799416
0.074794;75.899414
0.074892;75.999413
0.074989;76.099411
0.075087;76.199409
0.075185;76.299408
0.075282;76.399406
0.07538;76.499405
0.075478;76.599403
0.075575;76.699402
0.075673;76.7994
0.07577;76.899399
0.075868;76.999397
0.075966;77.099396
0.076063;77.199394
0.076161;77.299393
0.076258;77.399391
0.076356;77.49939
0.076454;77.599388
0.076551;77.699387
0.076649;77.799385
0.076746;77.899384
0.076844;77.999382
0.076942;78.09938
0.077039;78.199379
0.077137;78.299377
0.077234;78.399376
0.077332;78.499374
0.07743;78.599373
0.077527;78.699371
0.077625;78.79937
0.077722;78.899368
0.07782;78.999367
0.077917;79.099365
0.078015;79.199364
0.078113;79.299362
0.07821;79.399361
0.078308;79.499359
0.078405;79.599358
0.078503;79.699356
0.0786;79.799355
0.078698;79.899353
0.078796;79.999352
0.078893;80.09935
0.078991;80.199348
0.079088;80.299347
0.079186;80.399345
0.079283;80.499344
0.079381;80.599342
0.079478;80.699341
0.079576;80.799339
0.079673;80.899338
0.079771;80.999336
0.079869;81.099335
0.079966;81.199333
0.080064;81.299332
0.080161;81.39933
0.080259;81.499329
0.080356;81.599327
0.080454;81.699326
0.080551;81.799324
0.080649;81.899323
0.080746;81.999321
0.080844;82.099319
0.080941;82.199318
0.081039;82.299316
0.081137;82.399315
0.081234;82.499313
0.081332;82.599312
0.081429;82.69931
0.081527;82.799309
0.081624;82.899307
0.081722;82.999306
0.081819;83.099304
0.081917;83.199303
0.082014;83.299301
0.082112;83.3993
0.082209;83.499298
0.082307;83.599297
0.082404;83.699295
0.082502;83.799294
0.082599;83.899292
0.082697;83.99929
0.082794;84.099289
0.082892;84.199287
0.082989;84.299286
0.083087;84.399284
0.083184;84.499283
0.083282;84.599281
0.083379;84.69928
0.083477;84.799278
0.083574;84.899277
0.083672;84.999275
0.083769;85.099274
0.083867;85.199272
0.083964;85.299271
0.084062;85.399269
0.084159;85.499268
0.084257;85.599266
0.084354;85.699265
0.084451;85.799263
0.084549;85.899261
0.084646;85.99926
0.084744;86.099258
0.084841;86.199257
0.084939;86.299255
0.085036;86.399254
0.085134;86.499252
0.085231;86.599251
0.085329;86.699249
0.085426;86.799248
0.085524;86.899246
0.085621;86.999245
0.085719;87.099243
0.085816;87.199242
0.085913;87.29924
0.086011;87.399239
0.086108;87.499237
0.086206;87.599236
0.086303;87.699234
0.086401;87.799232
0.086498;87.899231
0.086596;87.999229
0.086693;88.099228
0.08679;88.199226
0.086888;88.299225
0.086985;88.399223
0.087083;88.499222
0.08718;88.59922
0.087278;88.699219
0.087375;88.799217
0.087473;88.899216
0.08757;88.999214
0.087667;89.099213
0.087765;89.199211
0.087862;89.29921
0.08796;89.399208
0.088057;89.499207
0.088154;89.599205
0.088252;89.699203
0.088349;89.799202
0.088447;89.8992
0.088544;89.999199
0.088642;90.099197
0.088739;90.199196
0.088836;90.299194
0.088934;90.399193
0.089031;90.499191
0.089129;90.59919
0.089226;90.699188
0.089323;90.799187
0.089421;90.899185
0.089518;90.999184
0.089616;91.099182
0.089713;91.199181
0.08981;91.299179
0.089908;91.399178
0.090005;91.499176
0.090103;91.599174
0.0902;91.699173
0.090297;91.799171
0.090395;91.89917
0.090492;91.999168
0.09059;92.099167
0.090687;92.199165
0.090784;92.299164
0.090882;92.399162
0.090979;92.499161
0.091076;92.599159
0.091174;92.699158
0.091271;92.799156
0.091369;92.899155
0.091466;92.999153
0.091563;93.099152
0.091661;93.19915
0.091758;93.299149
0.091855;93.399147
0.091953;93.499146
0.09205;93.599144
0.092148;93.699142
0.092245;93.799141
0.092342;93.899139
0.09244;93.999138
0.092537;94.099136
0.092634;94.199135
0.092732;94.299133
0.092829;94.399132
0.092926;94.49913
0.093024;94.599129
0.093121;94.699127
0.093218;94.799126
0.093316;94.899124
0.093413;94.999123
0.09351;95.099121
0.093608;95.19912
0.093705;95.299118
0.093802;95.399117
0.0939;95.499115
0.093997;95.599113
0.094094;95.699112
0.094192;95.79911
0.094289;95.899109
0.094386;95.999107
0.094484;96.099106
0.094581;96.199104
0.094678;96.299103
0.094776;96.399101
0.094873;96.4991
0.09497;96.599098
0.095068;96.699097
0.095165;96.799095
0.095262;96.899094
0.09536;96.999092
0.095457;97.099091
0.095554;97.199089
0.095652;97.299088
0.095749;97.399086
0.095846;97.499084
0.095944;97.599083
0.096041;97.699081
0.096138;97.79908
0.096235;97.899078
0.096333;97.999077
0.09643;98.099075
0.096527;98.199074
0.096625;98.299072
0.096722;98.399071
0.096819;98.499069
0.096917;98.599068
0.097014;98.699066
0.097111;98.799065
0.097208;98.899063
0.097306;98.999062
0.097403;99.09906
0.0975;99.199059
0.097598;99.299057
0.097695;99.399055
0.097792;99.499054
0.097889;99.599052
0.097987;99.699051
0.098084;99.799049
0.098181;99.899048
0.098279;99.999046
0.098376;100.099045
0.098473;100.199043
0.09857;100.299042
0.098668;100.39904
0.098765;100.499039
0.098862;100.599037
0.098959;100.699036
0.099057;100.799034
0.099154;100.899033
0.099251;100.999031
0.099349;101.09903
0.099446;101.199028
0.099543;101.299026
0.09964;101.399025
0.099738;101.499023
0.099835;101.599022
0.099932;101.69902
0.100029;101.799019
0.100127;101.899017
0.100224;101.999016
0.100321;102.099014
0.100418;102.199013
0.100516;102.299011
0.100613;102.39901
0.10071;102.499008
0.100807;102.599007
0.100905;102.699005
0.101002;102.799004
0.101099;102.899002
0.101196;102.999001
0.101293;103.098999
0.101391;103.198997
0.101488;103.298996
0.101585;103.398994
0.101682;103.498993
0.10178;103.598991
0.101877;103.69899
0.101974;103.798988
0.102071;103.898987
0.102169;103.998985
0.102266;104.098984
0.102363;104.198982
0.10246;104.298981
0.102557;104.398979
0.102655;104.498978
0.102752;104.598976
0.102849;104.698975
0.102946;104.798973
0.103043;104.898972
0.103141;104.99897
0.103238;105.098969
0.103335;105.198967
0.103432;105.298965
0.10353;105.398964
0.103627;105.498962
0.103724;105.598961
0.103821;105.698959
0.103918;105.798958
0.104016;105.898956
0.104113;105.998955
0.10421;106.098953
0.104307;106.198952
0.104404;106.29895
0.104501;106.398949
0.104599;106.498947
0.104696;106.598946
0.104793;106.698944
0.10489;106.798943
0.104987;106.898941
0.105085;106.99894
0.105182;107.098938
0.105279;107.198936
0.105376;107.298935
0.105473;107.398933
0.10557;107.498932
0.105668;107.59893
0.105765;107.698929
0.105862;107.798927
0.105959;107.898926
0.106056;107.998924
0.106154;108.098923
0.106251;108.198921
0.106348;108.29892
0.106445;108.398918
0.106542;108.498917
0.106639;108.598915
0.106737;108.698914
0.106834;108.798912
0.106931;108.898911
0.107028;108.998909
0.107125;109.098907
0.107222;109.198906
0.107319;109.298904
0.107417;109.398903
0.107514;109.498901
0.107611;109.5989
0.107708;109.698898
0.107805;109.798897
0.107902;109.898895
0.107999;109.998894
0.108097;110.098892
0.108194;110.198891
0.108291;110.298889
0.108388;110.398888
0.108485;110.498886
0.108582;110.598885
0.108679;110.698883
0.108777;110.798882
0.108874;110.89888
0.108971;110.998878
0.109068;111.098877
0.109165;111.198875
0.109262;111.298874
0.109359;111.398872
0.109457;111.498871
0.109554;111.598869
0.109651;111.698868
0.109748;111.798866
0.109845;111.898865
0.109942;111.998863
0.110039;112.098862
0.110136;112.19886
0.110233;112.298859
0.110331;112.398857
0.110428;112.498856
0.110525;112.598854
0.110622;112.698853
0.110719;112.798851
0.110816;112.898849
0.110913;112.998848
0.11101;113.098846
0.111107;113.198845
0.111205;113.298843
0.111302;113.398842
0.111399;113.49884
0.111496;113.598839
0.111593;113.698837
0.11169;113.798836
0.111787;113.898834
0.111884;113.998833
0.111981;114.098831
0.112078;114.19883
0.112176;114.298828
0.112273;114.398827
0.11237;114.498825
0.112467;114.598824
0.112564;114.698822
0.112661;114.79882
0.112758;114.898819
0.112855;114.998817
0.112952;115.098816
0.113049;115.198814
0.113146;115.298813
0.113243;115.398811
0.11334;115.49881
0.113438;115.598808
0.113535;115.698807
0.113632;115.798805
0.113729;115.898804
0.113826;115.998802
0.113923;116.098801
0.11402;116.198799
0.114117;116.298798
0.114214;116.398796
0.114311;116.498795
0.114408;116.598793
0.114505;116.698792
0.114602;116.79879
0.114699;116.898788
0.114796;116.998787
0.114894;117.098785
0.114991;117.198784
0.115088;117.298782
0.115185;117.398781
0.115282;117.498779
0.115379;117.598778
0.115476;117.698776
0.115573;117.798775
0.11567;117.898773
0.115767;117.998772
0.115864;118.09877
0.115961;118.198769
0.116058;118.298767
0.116155;118.398766
0.116252;118.498764
0.116349;118.598763
0.116446;118.698761
0.116543;118.798759
0.11664;118.898758
0.116737;118.998756
0.116834;119.098755
0.116931;119.198753
0.117028;119.298752
0.117125;119.39875
0.117222;119.498749
0.117319;119.598747
0.117416;119.698746
0.117514;119.798744
0.117611;119.898743
0.117708;119.998741
0.117805;120.09874
0.117902;120.198738
0.117999;120.298737
0.118096;120.398735
0.118193;120.498734
0.11829;120.598732
0.118387;120.69873
0.118484;120.798729
0.118581;120.898727
0.118678;120.998726
0.118775;121.098724
0.118872;121.198723
0.118969;121.298721
0.119066;121.39872
0.119163;121.498718
0.11926;121.598717
0.119357;121.698715
0.119454;121.798714
0.119551;121.898712
0.119648;121.998711
0.119745;122.098709
0.119842;122.198708
0.119939;122.298706
0.120036;122.398705
0.120133;122.498703
0.12023;122.598701
0.120327;122.6987
0.120424;122.798698
0.120521;122.898697
0.120618;122.998695
0.120715;123.098694
0.120811;123.198692
0.120908;123.298691
0.121005;123.398689
0.121102;123.498688
0.121199;123.598686
0.121296;123.698685
0.121393;123.798683
0.12149;123.898682
0.121587;123.99868
0.121684;124.098679
0.121781;124.198677
0.121878;124.298676
0.121975;124.398674
0.122072;124.498672
0.122169;124.598671
0.122266;124.698669
0.122363;124.798668
0.12246;124.898666
0.122557;124.998665
0.122654;125.098663
0.122751;125.198662
0.122848;125.29866
0.122945;125.398659
0.123042;125.498657
0.123139;125.598656
0.123236;125.698654
0.123333;125.798653
0.123429;125.898651
0.123526;125.99865
0.123623;126.098648
0.12372;126.198647
0.123817;126.298645
0.123914;126.398643
0.124011;126.498642
0.124108;126.59864
0.124205;126.698639
0.124302;126.798637
0.124399;126.898636
0.124496;126.998634
0.124593;127.098633
0.12469;127.198631
0.124787;127.29863
0.124884;127.398628
0.12498;127.498627
0.125077;127.598625
0.125174;127.698624
0.125271;127.798622
0.125368;127.898621
0.125465;127.998619
0.125562;128.098618
0.125659;128.198624
0.125756;128.29863
0.125853;128.398636
0.12595;128.498642
0.126047;128.598648
0.126144;128.698654
0.12624;128.79866
0.126337;128.898666
0.126434;128.998672
0.126531;129.098679
0.126628;129.198685
0.126725;129.298691
0.126822;129.398697
0.126919;129.498703
0.127016;129.598709
0.127113;129.698715
0.127209;129.798721
0.127306;129.898727
0.127403;129.998734
0.1275;130.09874
0.127597;130.198746
0.127694;130.298752
0.127791;130.398758
0.127888;130.498764
0.127985;130.59877
0.128082;130.698776
0.128178;130.798782
0.128275;130.898788
0.128372;130.998795
0.128469;131.098801
0.128566;131.198807
0.128663;131.298813
0.12876;131.398819
0.128857;131.498825
0.128954;131.598831
0.12905;131.698837
0.129147;131.798843
0.129244;131.898849
0.129341;131.998856
0.129438;132.098862
0.129535;132.198868
0.129632;132.298874
0.129728;132.39888
0.129825;132.498886
0.129922;132.598892
0.130019;132.698898
0.130116;132.798904
0.130213;132.898911
0.13031;132.998917
0.130407;133.098923
0.130503;133.198929
0.1306;133.298935
0.130697;133.398941
0.130794;133.498947
0.130891;133.598953
0.130988;133.698959
0.131085;133.798965
0.131181;133.898972
0.131278;133.998978
0.131375;134.098984
0.131472;134.19899
0.131569;134.298996
0.131666;134.399002
0.131763;134.499008
0.131859;134.599014
0.131956;134.69902
0.132053;134.799026
0.13215;134.899033
0.132247;134.999039
0.132344;135.099045
0.13244;135.199051
0.132537;135.299057
0.132634;135.399063
0.132731;135.499069
0.132828;135.599075
0.132925;135.699081
0.133021;135.799088
0.133118;135.899094
0.133215;135.9991
0.133312;136.099106
0.133409;136.199112
0.133506;136.299118
0.133602;136.399124
0.133699;136.49913
0.133796;136.599136
0.133893;136.699142
0.13399;136.799149
0.134086;136.899155
0.134183;136.999161
0.13428;137.099167
0.134377;137.199173
0.134474;137.299179
0.134571;137.399185
0.134667;137.499191
0.134764;137.599197
0.134861;137.699203
0.134958;137.79921
0.135055;137.899216
0.135151;137.999222
0.135248;138.099228
0.135345;138.199234
0.135442;138.29924
0.135539;138.399246
0.135635;138.499252
0.135732;138.599258
0.135829;138.699265
0.135926;138.799271
0.136023;138.899277
0.136119;138.999283
0.136216;139.099289
0.136313;139.199295
0.13641;139.299301
0.136507;139.399307
0.136603;139.499313
0.1367;139.599319
0.136797;139.699326
0.136894;139.799332
0.13699;139.899338
0.137087;139.999344
0.137184;140.09935
0.137281;140.199356
0.137378;140.299362
